"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"F42G9.1",2535.60508842376,-0.603960388386714,0.150443251792832,8.20056626880601e-06,8.9342622968162e-05,"F42G9.1"
"F42G9.7",892.948407902772,0.111341859739841,0.138073095946832,0.353187245291387,0.581992128544171,"F42G9.7"
"B0412.4",41978.3673670052,0.203961228269275,0.294440894038548,0.306607368299781,0.538163513036622,"B0412.4"
"B0412.2",683.434793551373,0.731640989714448,0.214780694213307,7.53474284806427e-05,0.0006647268763336,"B0412.2"
"B0412.1",571.160849274114,0.429074068502001,0.272808601961483,0.0317539135826979,0.112726467022913,"B0412.1"
"K02F3.5",201.850164571072,-0.354447537934994,0.321386107380504,0.100891197432224,0.263413946013726,"K02F3.5"
"K02F3.6",1058.11455114808,-0.576493756163719,0.261166637212713,0.00439617579284451,0.0228178867052273,"K02F3.6"
"K02F3.4",30871.0264427309,0.19844599939187,0.233917654845237,0.254532554310233,0.481732106392617,"K02F3.4"
"K02F3.8",1062.04217210758,0.462633680090845,0.168215074646585,0.00128028320746299,0.00810065234873606,"K02F3.8"
"K02F3.9",2573.48966602264,0.0808853160049582,0.250248148907126,0.653094876820442,0.819116847599783,"K02F3.9"
"K02F3.2",3521.20308466929,0.0239843752921473,0.189775975922848,0.874043526129457,0.945519960699879,"K02F3.2"
"K02F3.10",2459.37484693479,-0.044341233623754,0.201510728297334,0.778188604773023,0.894255660511979,"K02F3.10"
"K02F3.11",1148.92660953581,0.203851453035108,0.172589693097001,0.150658113238827,0.343162552247414,"K02F3.11"
"K02F3.1",320.62445048103,-0.10834758452359,0.269238512681848,0.564091928514422,0.760499966890016,"K02F3.1"
"Y6D11A.2",1878.04844677997,-0.0119160545547783,0.141229507235876,0.922375139740225,0.965290628118597,"Y6D11A.2"
"T24C4.2",91.8285480578647,1.92863073205691,0.820926121562902,0.000243805672435568,0.00189532682026983,"T24C4.2"
"T24C4.3",62.6420601819817,0.0380290483337208,0.439741573435132,0.864943544061367,0.941566387023904,"T24C4.3"
"T24C4.8",3021.0358614293,2.77453020849917,0.289713204061582,8.94467826922129e-23,5.0829289094204e-21,"T24C4.8"
"T24C4.4",2673.84059841781,3.50778425379741,0.360289802315757,1.59199097139762e-23,9.68314508431999e-22,"T24C4.4"
"T24C4.5",317.009950799739,1.27462014271371,0.289544128396919,4.85257170690318e-07,6.72031212132221e-06,"T24C4.5"
"T24C4.1",1199.2623015249,0.212437901858068,0.169043526619823,0.12851036038472,0.30826187120425,"T24C4.1"
"T24C4.6",4312.42178789587,0.167858775669109,0.237108809713303,0.337991561513466,0.568887492275361,"T24C4.6"
"T24C4.7",646.302389309794,-0.506415651837057,0.275011556028441,0.0135199344663194,0.0572454460717928,"T24C4.7"
"F23H11.2",491.174750741582,-0.490179698693223,0.247620459005661,0.0101400388965417,0.0452729733691408,"F23H11.2"
"F23H11.3",2451.8516844053,-0.385184034179896,0.162990541689387,0.00537422381707348,0.026867348090336,"F23H11.3"
"F23H11.4",1489.3385321956,0.0902520039181878,0.164153044802856,0.509073161417547,0.722116670080626,"F23H11.4"
"F23H11.9",1132.96116804459,-0.121891679589995,0.14165636179361,0.318966170475085,0.550280291823038,"F23H11.9"
"F23H11.5",9854.26504996973,0.0715777499347164,0.220557887220552,0.667795752483399,0.828685645689877,"F23H11.5"
"F23H11.1",975.012925390573,-0.152204775901948,0.14664084244032,0.225411857291103,0.447569737639684,"F23H11.1"
"T12B5.7",0.599433782531793,0.0374317334185045,0.83086028998279,0.772624251924008,NA,"T12B5.7"
"T12B5.5",0.16431214677101,0.0737234975159944,0.840813867898519,0.575678620401511,NA,"T12B5.5"
"T12B5.8",1079.9451289529,0.307272307344246,0.248973117437303,0.0944671588672337,0.25130340459978,"T12B5.8"
"T12B5.10",2207.6928846797,1.39455917679023,0.229135209923638,3.92120327320965e-11,9.19810938351348e-10,"T12B5.10"
"T12B5.11",356.243885537373,-0.00458482046379716,0.198506293091526,0.976533942120946,0.990963508202571,"T12B5.11"
"T12B5.4",161.68231965676,-0.00244633839844128,0.237506708141341,0.988800275534661,0.996284434269741,"T12B5.4"
"T12B5.3",100.789569421658,-0.630349849951369,0.499861202942088,0.0305602919600108,0.109471991632437,"T12B5.3"
"T12B5.15",0.861901067096453,0.13958190136356,0.877294871902084,0.306909572792153,NA,"T12B5.15"
"T12B5.14",0.552109984550491,-0.0102596989339195,0.827042656452126,0.936759953822744,NA,"T12B5.14"
"T12B5.2",309.020718673366,-1.05824845073898,0.403823556869189,0.000461247665050977,0.00332714048735222,"T12B5.2"
"T12B5.1",207.434305938491,0.0350717508641281,0.283044484294559,0.855162692442112,0.937052587967277,"T12B5.1"
"R06B10.5",440.307074131365,-0.501062873396893,0.187703811775715,0.00144509413955457,0.00893787402410249,"R06B10.5"
"R06B10.7",1.11046807335388,0.0512975300769797,0.834282311187848,0.69296907770802,NA,"R06B10.7"
"R06B10.3",2669.96022448067,-0.223480119737055,0.178657967077755,0.124645225202534,0.30228527466469,"R06B10.3"
"Y34F4.6",25.5658855830069,-0.436210247836447,0.738374253547103,0.126042597827824,0.304575684589335,"Y34F4.6"
"Y34F4.2",66.5948063476298,-1.51006959649094,0.687050374557093,0.00056045692649056,0.00394864414333047,"Y34F4.2"
"Y34F4.3",13.3701794449322,0.395621192989486,0.773527026143222,0.148348186211235,0.340399326237116,"Y34F4.3"
"Y34F4.1",146.888660906267,-0.870548505328547,0.447106997342461,0.00390828804720218,0.0207391137761224,"Y34F4.1"
"Y34F4.4",396.894629868578,2.37436682259107,0.309157950204416,5.36532229760823e-16,1.8242095811868e-14,"Y34F4.4"
"Y34F4.5",809.297398070386,0.023787250650322,0.198252064206918,0.878606620947817,0.947583879832869,"Y34F4.5"
"E_BE45912.2",113.193705331797,-0.295726520097322,0.344689230565049,0.180270426334518,0.387696691324523,"E_BE45912.2"
"BE0003N10.2",375.849582770452,-0.109706258388328,0.364198946741003,0.611826220286698,0.793175849169585,"BE0003N10.2"
"BE0003N10.1",336.859599070293,-0.188973638278173,0.26509199403692,0.313999204619911,0.545442935235277,"BE0003N10.1"
"BE0003N10.3",208.315426356033,-0.00497974775085926,0.255195990475618,0.978127675917439,0.991614908898748,"BE0003N10.3"
"BE0003N10.6",37.6983262610088,0.114351477719814,0.423675293818524,0.612401585680625,0.793715472007526,"BE0003N10.6"
"Y92C3B.2",3533.17591597625,-0.0360981444212725,0.147485837805867,0.775145335736399,0.892481921047616,"Y92C3B.2"
"Y92C3B.3",1158.99570856495,0.225686643477619,0.13783782016317,0.0595098106533192,0.180499886704474,"Y92C3B.3"
"Y92C3B.1",306.765933188069,0.0254245303892033,0.232416508252366,0.88253350632677,0.948410526202507,"Y92C3B.1"
"F58B6.2",287.353821853572,0.178623515900063,0.273928471095771,0.349697209677564,0.579503065925039,"F58B6.2"
"F58B6.1",30.7368513672601,-0.24391034285929,0.464685690895778,0.312326345267508,0.544113125372396,"F58B6.1"
"Y71D11A.3",166.454958574701,-0.473207605469314,0.488814249624552,0.0811816485329905,0.224599468307044,"Y71D11A.3"
"Y71D11A.5",162.86838245232,-0.241711144146284,0.242463559243896,0.176813303069861,0.382208616471842,"Y71D11A.5"
"Y71D11A.2",1533.72376824135,0.175096127329606,0.207079067749995,0.275992946546282,0.505751736313206,"Y71D11A.2"
"Y92C3A.3",6.0829649038121,-0.330282654494235,0.8368582472243,0.177411536808286,0.383257048282615,"Y92C3A.3"
"Y119D3B.13",551.007705572627,-0.487921473499143,0.397437662734254,0.0518077703938579,0.162705574460285,"Y119D3B.13"
"Y119D3B.14",767.994507942645,0.0798257278061959,0.220114203583747,0.631836474735201,0.805195692797944,"Y119D3B.14"
"Y119D3B.16",1107.88100342577,0.18651174969035,0.184659017130542,0.209843473269654,0.427096922894887,"Y119D3B.16"
"Y119D3B.12",1325.16687109353,-0.391011432942962,0.176270412884891,0.00775846613963104,0.0362879737257339,"Y119D3B.12"
"Y119D3B.11",464.554600654552,0.223534792097369,0.244569946181436,0.21310933615294,0.431422546378188,"Y119D3B.11"
"Y119D3B.21",10067.4858391763,0.770001199541049,0.374270280505351,0.00394484570387645,0.0208964605688055,"Y119D3B.21"
"Y119D3B.17",1482.09734884316,-0.368964297207566,0.278749336488167,0.0645047288291199,0.19147931447995,"Y119D3B.17"
"Y119D3B.8",332.940384245009,-0.608919228007262,0.304800165241813,0.00692342459876967,0.033083747076,"Y119D3B.8"
"Y119D3B.7",314.613296412382,0.246250911482981,0.280019620198245,0.207411317409776,0.423906256244417,"Y119D3B.7"
"Y119D3B.22",191.566349698522,-0.148761053642083,0.308743672935182,0.46305976509475,0.683295644912166,"Y119D3B.22"
"Y119D3B.6",15.0042605962232,0.0079345873123778,0.570605020330995,0.971260875098477,0.989241133641195,"Y119D3B.6"
"Y119D3B.4",58.0220043251042,-0.80886924010759,0.795198282741672,0.025318710307367,0.0947026172930686,"Y119D3B.4"
"Y119D3B.19",47.5050071420481,-1.02355209545515,1.20885847054342,0.0151409588159372,0.0627838867790695,"Y119D3B.19"
"ZC47.7",29.3330913869132,-2.05229428321905,1.75676858479556,0.00129183603236226,0.00816521323013723,"ZC47.7"
"ZC47.6",132.849731228016,-0.172709032982988,0.355588016632558,0.426200438886744,0.653500140902603,"ZC47.6"
"ZC47.5",365.342460442713,0.0872135746791447,0.247276576088905,0.625648341228414,0.801698869598637,"ZC47.5"
"ZC47.3",173.754291753542,-0.847875717659938,0.493813812953196,0.00681413548033347,0.032742475527573,"ZC47.3"
"ZC47.4",148.422567305182,2.56362192220274,0.8754292346958,3.79215218334396e-05,0.000360284223133401,"ZC47.4"
"ZC47.14",1696.40829010528,1.69000358944009,0.278469857178101,1.99263660006691e-11,4.77601453608116e-10,"ZC47.14"
"ZC47.13",289.260263019886,1.52727834421841,0.353811745188972,3.59036890353384e-07,5.06740317998451e-06,"ZC47.13"
"Y119D3A.3",80.0022066684268,0.142723628512498,0.393302120206982,0.52264255541198,0.731929363728637,"Y119D3A.3"
"Y82E9BL.13",548.848310235663,1.17303260196099,0.570616932270748,0.0014527052391934,0.00897577550546042,"Y82E9BL.13"
"Y82E9BL.12",56.4560852520195,-0.0256645425108049,0.413186274569913,0.907627632404373,0.959797875133177,"Y82E9BL.12"
"Y82E9BL.14",262.782120081338,0.747174833187767,0.38797934547648,0.00570375549932948,0.0282929125381794,"Y82E9BL.14"
"Y82E9BL.15",271.697129284492,0.426367623795965,0.337309023790625,0.0595303658066969,0.180499886704474,"Y82E9BL.15"
"Y82E9BL.11",78.1007406787123,1.21341133786274,0.774231223167633,0.00390734103254472,0.0207391137761224,"Y82E9BL.11"
"Y82E9BL.19",0.553774078899597,0.0311361415876898,0.829351329942146,0.810225722323421,NA,"Y82E9BL.19"
"Y82E9BL.7",122.483743351088,0.21163826489549,0.360630240803329,0.336907295631991,0.568193661185679,"Y82E9BL.7"
"Y82E9BL.17",72.0812098930392,0.216150352262688,0.352144991847871,0.322343270031461,0.553372640481783,"Y82E9BL.17"
"Y82E9BL.4",26.330999372449,1.87247493537492,1.78858265256051,0.00167646703591984,0.0101765080254633,"Y82E9BL.4"
"Y82E9BL.3",0.0527344118292703,0.00852037164821972,0.827228092610157,0.947367861958756,NA,"Y82E9BL.3"
"Y82E9BR.10",0.304864881459733,-0.0642185799208685,0.836615639626599,0.626060800637808,NA,"Y82E9BR.10"
"Y82E9BR.12",43.1352554114437,-0.146342968896966,0.509371049629849,0.529939224506932,0.736714985761542,"Y82E9BR.12"
"Y82E9BR.5",197.235029899969,-0.963410120873192,0.522180176303563,0.00383046769497292,0.0203887339401725,"Y82E9BR.5"
"Y82E9BR.25",155.789309830628,-1.25393313317305,0.530214346082043,0.000572807405682695,0.00401928164543962,"Y82E9BR.25"
"Y82E9BR.13",407.491636310742,0.236915810464664,0.293122193569125,0.236473907518212,0.46121175903971,"Y82E9BR.13"
"Y82E9BR.4",236.605681549775,-0.462880790863487,0.333301230500421,0.0416288954486642,0.138617923111591,"Y82E9BR.4"
"Y82E9BR.21",435.6528137321,-0.148419186833724,0.201400251710744,0.346381850615904,0.576791097998141,"Y82E9BR.21"
"Y82E9BR.14",1609.51936959429,-0.0481014132931516,0.130923694987069,0.67627886008334,0.833487355915767,"Y82E9BR.14"
"Y82E9BR.3",72297.1934629292,0.0362167873591962,0.249565742373559,0.840029633211582,0.927779559664094,"Y82E9BR.3"
"Y82E9BR.16",1785.83464966628,-0.243969608746235,0.179999693621204,0.0958547425966045,0.253767673750941,"Y82E9BR.16"
"Y82E9BR.19",277.488532120033,0.146498179023918,0.264389615564149,0.43228209136339,0.656999872247324,"Y82E9BR.19"
"M01G5.6",273.766063112456,0.273885820035655,0.359129570767099,0.220821933474246,0.441318508945051,"M01G5.6"
"M01G5.1",518.01005875417,-0.0122041871967345,0.187569779290263,0.935203889811236,0.971315246462605,"M01G5.1"
"M01G5.3",1513.63097396141,0.0918165569775493,0.203070787717223,0.561850264007397,0.759084227653257,"M01G5.3"
"M01G5.5",596.523836676993,-0.0181603269457674,0.339309959770207,0.930629571006752,0.968892166477355,"M01G5.5"
"Y67D2.5",393.174383766139,0.126049762326003,0.248435053515471,0.48289875827295,0.701765706583718,"Y67D2.5"
"Y67D2.3",3365.31474296074,-0.0823257360685859,0.238766500968056,0.63820524451641,0.809901056786185,"Y67D2.3"
"Y67D2.6",433.192063106458,-0.295880391957583,0.310500707120432,0.156940662462424,0.354404809411414,"Y67D2.6"
"Y67D2.7",644.849851696841,0.0439865182659526,0.146550631762568,0.726493047325936,0.863558322116091,"Y67D2.7"
"Y67D2.2",781.083638553889,-0.016364430528755,0.202171115197717,0.917371956821462,0.962759745699634,"Y67D2.2"
"Y67D2.1",859.213762879309,0.047845249084952,0.142392642167237,0.697306690039341,0.845372613805707,"Y67D2.1"
"Y22D7AL.7",258.804511013837,0.0544531772383107,0.317778581439872,0.788855433005396,0.898989643891356,"Y22D7AL.7"
"Y22D7AL.8",1005.42268470492,0.286922622245284,0.188958842490864,0.0594607147619651,0.180424289666289,"Y22D7AL.8"
"Y22D7AL.6",127.383070883739,-0.037103247327324,0.30029088030055,0.851273308903435,0.935122127920298,"Y22D7AL.6"
"Y22D7AL.9",227.348418077586,-0.763336166367539,0.40358861761349,0.00590630472908158,0.0291420996222997,"Y22D7AL.9"
"Y22D7AL.10",3038.16158605996,0.558709028758615,0.257606026672042,0.00510738613332648,0.0257046992755858,"Y22D7AL.10"
"Y22D7AL.5",5497.02769892468,-0.00124939063529035,0.167948369755091,0.992831001444311,0.997650265983971,"Y22D7AL.5"
"Y22D7AL.4",29.2532754994905,-0.242376319724285,0.627281116514868,0.323494456566796,0.55439611902821,"Y22D7AL.4"
"Y22D7AL.3",2.26760804685435,0.14939969498915,0.884259971999723,0.277920352037358,NA,"Y22D7AL.3"
"Y22D7AL.14",129.394559753106,-0.497956532741455,0.322521100313609,0.027125552504693,0.0997653258938938,"Y22D7AL.14"
"Y22D7AL.15",2530.15370447951,0.275220687917499,0.290324109256119,0.169773166935617,0.372930939293493,"Y22D7AL.15"
"Y22D7AL.16",62.3271390648444,-0.474300159389386,0.506299957695584,0.0840837189631542,0.230782161979596,"Y22D7AL.16"
"Y22D7AR.3",8.01104576305373,-0.0697103880422753,0.570846991407156,0.754659568078965,0.88025435212757,"Y22D7AR.3"
"Y22D7AR.6",552.582516294753,-0.0867141340406117,0.203971499304644,0.584846771365674,0.774093762442257,"Y22D7AR.6"
"Y22D7AR.9",587.249835744255,1.14713410792871,0.212957508271629,5.50787150069981e-09,9.92072569114144e-08,"Y22D7AR.9"
"Y22D7AR.11",160.684523262682,-0.118214319341627,0.302534970901751,0.554259718331086,0.754515281892739,"Y22D7AR.11"
"Y22D7AR.2",87.7779343126325,0.355935311503659,0.506526519347652,0.17047990046364,0.373570898725315,"Y22D7AR.2"
"Y22D7AR.13",265.215604964187,-0.309498755488334,0.29034822582422,0.125213845864213,0.303162138759021,"Y22D7AR.13"
"Y46E12A.3",2.96731561017915,-0.112986956908874,0.807250489872145,0.500276823242326,0.715001850103331,"Y46E12A.3"
"Y46E12A.5",5.07274402239504,-0.091923159543992,0.820026623631155,0.547251139018858,0.749482664254837,"Y46E12A.5"
"Y46E12A.2",0,0,1.11450709966546,NA,NA,"Y46E12A.2"
"Y46E12A.4",5.89586965636249,0.737096748687871,1.27782558232072,0.0207745933419912,0.0807759967270999,"Y46E12A.4"
"Y39A3CL.4",899.640734063913,0.23516136983609,0.17043542300243,0.0947789410441723,0.25185356511688,"Y39A3CL.4"
"Y39A3CL.3",768.719701803426,0.0741294001677675,0.302685990808376,0.709627319097429,0.853470694590151,"Y39A3CL.3"
"Y39A3CL.2",861.182363924625,-0.00994903296680227,0.259302706787992,0.956705530307365,0.98151921841332,"Y39A3CL.2"
"Y39A3CL.5",3717.29089696532,0.481213371037957,0.150142768209527,0.000265355742319274,0.00203916645091656,"Y39A3CL.5"
"Y39A3CL.6",925.985108567367,0.593739476380501,0.265919171305751,0.00392749052730013,0.020822753106632,"Y39A3CL.6"
"Y39A3CL.7",1006.57183223344,-0.104857124977626,0.22653085578744,0.536707538902965,0.742536138195855,"Y39A3CL.7"
"Y39A3CR.7",73.1804975389556,0.101038579288196,0.38823284472684,0.646461331895128,0.815254684373273,"Y39A3CR.7"
"Y39A3CR.4",1959.09973202701,0.017831754300766,0.226259428765714,0.916113669681553,0.962759745699634,"Y39A3CR.4"
"B0524.5",4.52809135090458,-0.104656600562728,0.782178705767723,0.555373849967241,0.755223568309339,"B0524.5"
"B0524.2",0.69254645421887,-0.0115351419915322,0.82680024123396,0.929065393550973,NA,"B0524.2"
"B0524.6",445.820062317403,-0.077529482429674,0.252420106336196,0.66810656646195,0.8289013817605,"B0524.6"
"F53A3.4",3165.30354561598,-0.0839321976594357,0.235154899016842,0.628565822677055,0.803226427120257,"F53A3.4"
"F53A3.1",118.736855349842,-0.522132378417497,0.408743741431138,0.0423722770682579,0.140127785790539,"F53A3.1"
"F53A3.2",418.505062143256,-0.105918168587933,0.291956239597575,0.58908883367969,0.777741191411319,"F53A3.2"
"F53A3.7",227.705280344884,-0.0309270112708343,0.224052872883609,0.854201915187546,0.936617803896146,"F53A3.7"
"R155.1",4813.08004404725,-0.119734155124146,0.169757563165728,0.392414718991435,0.621699968412609,"R155.1"
"R155.5",1.98032982189723,0.133237329297149,0.872853890002892,0.327435923969541,NA,"R155.5"
"Y39A3B.4",0.914929832646294,0.0353004523376592,0.830104173010981,0.785589752249489,NA,"Y39A3B.4"
"Y39A3B.7",3.06717172439115,0.21707275456731,0.829548199861681,0.279537680416086,0.509643633643064,"Y39A3B.7"
"Y39A3B.1",86.6157959216235,-1.93006420238423,0.626091856202174,2.86516074527448e-05,0.000279902386285733,"Y39A3B.1"
"Y39A3A.5",23.373635328111,0.0895641821496829,0.528229068130968,0.693403845725669,0.844107427201398,"Y39A3A.5"
"Y39A3A.4",630.690422522329,0.909458720438729,0.308097670102358,0.000252337959139323,0.00195537686134594,"Y39A3A.4"
"Y48G9A.9",1542.84012469611,0.0687441383568706,0.147713109624175,0.586677084954851,0.775710443265082,"Y48G9A.9"
"Y48G9A.8",907.646896513195,-0.152145928860836,0.202497722440243,0.336215258518956,0.567263658922978,"Y48G9A.8"
"Y48G9A.11",176.776015795116,0.123633048997857,0.260192953824145,0.502791028139506,0.717071121079366,"Y48G9A.11"
"Y48G9A.6",4.25753850263246,-0.0305094077617059,0.752307296172141,0.863042766996644,0.940851089951129,"Y48G9A.6"
"Y48G9A.3",3281.58427733105,0.386006427505968,0.269664683685542,0.0492544952267172,0.156707178508381,"Y48G9A.3"
"C39B5.6",515.731312156565,0.000439068567543816,0.195964979542387,0.997733351618567,0.998971336586246,"C39B5.6"
"C39B5.5",18.0174170923129,-0.634906898451031,1.03542187914486,0.0487242479181167,0.155517343785101,"C39B5.5"
"C39B5.14",8.35894175621924,-0.191221781567109,0.679906841458317,0.405126358066877,0.633352627734927,"C39B5.14"
"C39B5.7",6.35632538572059,0.0575860340233788,0.775661237336912,0.733576778988279,0.867026006530039,"C39B5.7"
"C39B5.12",1.56262958800702,-0.015886176323558,0.826963061489952,0.902555814234512,NA,"C39B5.12"
"C39B5.4",93.0344751008052,-0.469242147204127,0.575886768454664,0.0977362540781209,0.257509712529729,"C39B5.4"
"C39B5.9",17.7512157205996,-0.020379657039649,0.497674290406814,0.927646405074665,0.967680489172021,"C39B5.9"
"C39B5.2",86.1414867496358,0.130531428642781,0.343562527010469,0.538463348371078,0.744033789263726,"C39B5.2"
"C39B5.1",4.16677432178275,-0.00404135297111525,0.75027733804482,0.981727413344786,0.993298387622276,"C39B5.1"
