"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_T10B11.3",909.604080828056,-0.736281673130814,0.183528671241884,1.09093986036856e-05,0.000117997278067184
"CELE_T10B11.2",1444.49994556456,-0.238320874307532,0.154229814318349,0.0932361117865301,0.229962550476681
"CELE_T10B11.10",1.77468434163739,-0.0973661577506133,0.855398197101329,0.568855186026826,NA
"CELE_T10B11.9",1.11096455706373,-0.0683004864086263,0.881544760103291,0.644746261176286,NA
"CELE_T10B11.4",2.34477683995848,0.135871726843112,0.960606400917398,0.33346013954719,NA
"CELE_T10B11.5",310.614086370002,-2.00002811816377,0.352436547968778,2.14779756396226e-10,4.76579560060992e-09
"CELE_T10B11.6",1004.97672298518,0.0984922203161779,0.154853738974771,0.490478909495752,0.67904006838058
"CELE_T10B11.7",862.153443249073,-0.805173490865763,0.287786057900247,0.00070916852298093,0.00471455844771822
"CELE_T10B11.1",876.959823753379,-0.706836655987917,0.267558912255748,0.00155878026566908,0.00922356408438448
"CELE_T10B11.8",197.114503738824,-0.565335050193235,0.457279276765287,0.0561149457335633,0.160224643943822
"CELE_C30F12.1",889.70306096323,-1.21155356224767,0.350380752761452,1.98076916477565e-05,0.000200654407244195
"CELE_C30F12.2",499.381913298669,0.0909710712950346,0.206185895235941,0.613083510030567,0.774421275828084
"CELE_C30F12.3",130.657573977238,0.400592881139818,0.41372195390609,0.14577040276538,0.314489289990331
"CELE_C30F12.4",161.809952957985,-0.111705586949483,0.326502894023564,0.64318074124252,0.794910259422678
"CELE_C30F12.7",2267.60693179651,-0.610304347367395,0.170493673188871,8.86098515806658e-05,0.000762546832367198
"CELE_C30F12.6",1623.71069273703,1.8263573802087,0.269218234473979,1.54461907834086e-13,4.75393725639527e-12
"CELE_C30F12.5",1994.62851880344,-0.0848238965957415,0.173045032793833,0.588333794888212,0.757726160968219
"CELE_C30F12.9",500.741798490863,0.185750274331866,0.204352500462088,0.298032291689669,0.500457082521345
"CELE_H06O01.4",16.1971368950245,0.234845058974096,0.743174113780263,0.352832655072277,0.555945177874957
"CELE_H06O01.3",1660.66440863946,-0.698019693287283,0.137224352806133,7.41046755996046e-08,1.15253964378248e-06
"CELE_H06O01.2",1627.74750175347,-0.81583417541192,0.257899354105452,0.000213603527846636,0.00165939042513312
"CELE_H06O01.5",94.9318863121582,-0.980194938920694,0.488659507680966,0.00315172073518073,0.0168625705404067
"CELE_H06O01.1",32357.7544898394,0.0738365987231226,0.0857587793989797,0.37699873872133,0.579032969036397
"CELE_VF15C11L.2",2.58475704153624,0.0371458362499167,0.853792418646646,0.813959693559875,NA
"CELE_VF15C11L.1",2.54685575390055,0.0375694251212609,0.855476697752096,0.81075444444368,NA
"CELE_F15C11.2",4779.71624721764,0.648593623113171,0.155422870550338,6.92050239284e-06,7.85199438668337e-05
"CELE_F15C11.7",1.18804364451601,0.124302148285431,0.948949658418777,0.371767090900059,NA
"CELE_F15C11.3",1.0253171953705,0.0393567592626266,0.896925025179249,0.767136013758732,NA
"CELE_F15C11.1",2262.6017398465,-0.270904399055161,0.261662000616909,0.203709384385044,0.394350378631919
"CELE_F15C11.4",0.628753902075058,-0.0228926068652278,0.890314923595888,0.864434352186442,NA
"CELE_W01A8.7",29.6047943570153,-0.346009313869573,0.611500362656816,0.232394524755127,0.42852366188923
"CELE_W01A8.2",679.208237889207,0.439747560180932,0.262563044174997,0.0409340967862385,0.12724031805459
"CELE_W01A8.8",503.299798698331,0.190754544631258,0.251838121982214,0.357928712824894,0.560311873706074
"CELE_W01A8.1",7250.12993205011,1.14732456069793,0.146063561991015,2.21621492211994e-16,8.48389051178474e-15
"CELE_W01A8.10",11.2554875536473,0.224971611127749,0.587189516810529,0.408638478151656,0.608083987084884
"CELE_W01A8.3",161.098214982636,-0.0185705952519464,0.260657835990026,0.930223956975026,0.967379815666402
"CELE_W01A8.11",2.57470940040401,0.0569575029463934,0.824316740447178,0.748940238520356,NA
"CELE_W01A8.4",4935.26807046314,-0.0247383443678957,0.182136083674575,0.879676137622839,0.942215922173832
"CELE_W01A8.5",692.396512009607,0.0324347436373032,0.164419985661627,0.829157819700805,0.912118687525756
"CELE_W01A8.6",531.865436284561,-1.23510990102345,0.268073191966984,1.42336717572774e-07,2.12165301945965e-06
"CELE_F22D6.1",166.633425512297,0.00279072693128636,0.296526764485665,0.990278439800837,0.99559692603391
"CELE_F22D6.2",23090.8016975404,1.27095308100005,0.121984607485723,6.13465304541827e-27,4.58317950102862e-25
"CELE_F22D6.3",7255.64666042825,1.55768258155379,0.140978332075497,2.43434707498014e-30,2.27795871743596e-28
"CELE_F22D6.4",3387.6526975615,0.119930347065785,0.180541702709094,0.459454651483325,0.651772469729712
"CELE_F22D6.5",2935.57597049431,-0.10411488425614,0.175522611912222,0.511275127292187,0.697408934585117
"CELE_F22D6.16",12.9610986665334,0.318042738056293,0.790774937549568,0.233170479269973,0.429484306582569
"CELE_F22D6.6",1265.13739606487,0.0417121882553249,0.144769136444184,0.757158297990695,0.86891476897935
"CELE_F22D6.14",256.847973440287,0.543840105472075,0.278940498043617,0.0161222743047887,0.0631622641379297
"CELE_F22D6.8",260.235076599577,0.68266864523194,0.334015245415364,0.00808017661776634,0.0367115037699791
"CELE_F22D6.9",344.451886846633,0.885253637407311,0.269992863627333,0.000114716357369858,0.000962184096581588
"CELE_F22D6.15",175.439380448349,0.0191434512986394,0.306478016084057,0.934561351351899,0.969190233843501
"CELE_F22D6.10",15.6436766513821,0.676404573321971,0.968497328951245,0.0526999586303099,0.153695078467241
"CELE_F22D6.11",54.9124393521867,-2.04159006961879,0.76729574518526,8.56120802314112e-05,0.000739152200618633
"CELE_F22D6.12",432.316281023661,-0.205564815684369,0.291021802147051,0.366165619619261,0.568438759975338
"CELE_K10D3.6",287.863652449229,-0.793041280140671,0.265749980493202,0.000413938435406859,0.00295913498474268
"CELE_K10D3.9",3.2250409047502,-0.0608807364627623,0.78625417849011,0.758029168848796,NA
"CELE_K10D3.1",30.4889176435965,-0.190541942603143,0.548399013440947,0.480960126896612,0.671228474777073
"CELE_K10D3.7",1.27839535544947,-0.0404678330441739,0.893145793279033,0.764662086336418,NA
"CELE_K10D3.8",9.79223068627021,1.24602404896222,1.64748467212885,0.00641676635731379,0.0304221717165583
"CELE_K10D3.2",3897.10377693235,-0.250221550935946,0.265966003873624,0.245230819464721,0.443236729129477
"CELE_K10D3.3",130.757518111392,-0.0688692406945161,0.307046917578386,0.768047417898642,0.875500341997419
"CELE_K10D3.4",2603.96120505724,-1.0118914250466,0.342278557993788,0.000213436649103408,0.00165878952793119
"CELE_H37N21.1",3756.66756091025,0.238795176099703,0.260321123985845,0.260596369999859,0.460367042654213
"CELE_K10D3.10",600.095074004111,0.299097718425898,0.368320286188791,0.247462013701359,0.445619223428787
"CELE_K07G5.6",1679.59019127971,-0.742260183725157,0.203775833301677,4.75233286240772e-05,0.000440917492612369
"CELE_K07G5.1",3056.77031158185,-0.0524779419139421,0.352610078368748,0.832974625510124,0.914352382336132
"CELE_K07G5.7",264.610338388761,0.107790379951756,0.3552441434798,0.666560874995906,0.811915054363562
"CELE_K07G5.2",645.155996592141,0.268610651273957,0.239483670021946,0.180442250332639,0.365195710788946
"CELE_K07G5.3",48.6545821154965,-0.498507096422962,0.517669071445416,0.0995197779438848,0.240561310599387
"CELE_K07G5.4",90.3207776696368,-0.0498504795691035,0.352237729872148,0.841146684217567,0.919149185743375
"CELE_K07G5.5",321.103354524554,-0.557938846264285,0.312822600539094,0.0221221730361452,0.0806532117303616
"CELE_M05B5.2",842.819804208798,0.133430961063614,0.171886583212306,0.391613715873382,0.592118404415049
"CELE_M05B5.7",1.60044640975259,0.171670508660299,0.96957955502854,0.262418835563986,NA
"CELE_M05B5.1",3.32116914254824,0.455376852789933,1.10873342122016,0.0669988012114888,NA
"CELE_M05B5.6",311.22553185579,-0.0158613976262924,0.223033992990283,0.933715888329746,0.968998497893189
"CELE_M05B5.3",67.3922585306825,-0.00419545064030428,0.380194032731142,0.986882400141658,0.993693663921778
"CELE_M05B5.4",931.042738399623,-0.128094768457893,0.192912953114624,0.453417042702998,0.646777389692291
"CELE_M05B5.5",258.547881577498,-0.371943185618205,0.313753876449889,0.121147595411809,0.275887739403883
"CELE_C01H6.1",197.958525670765,-0.0572917572581075,0.267051850330929,0.790232890948344,0.888800066460653
"CELE_C01H6.2",248.425213265238,-0.905461619354203,0.343917819547282,0.000812644711972039,0.00529791739036522
"CELE_C01H6.3",71.8580336929243,0.629398836641766,0.539696065529363,0.0481642631897978,0.143309373435133
"CELE_C01H6.11",29.1345055159084,1.14713927250586,0.829011088681895,0.00728539283751595,0.0336869873954319
"CELE_C01H6.4",300.348037385391,0.204114800095631,0.282965275903541,0.361460378297638,0.563667026173092
"CELE_C01H6.5",926.467133833059,-0.366426590938401,0.25335557858448,0.079710830819763,0.206585854445177
"CELE_C01H6.6",408.789834386206,0.785213456095,0.245933340203534,0.000213291997741535,0.00165836094593167
"CELE_C01H6.7",1401.06454193858,-0.560890800074052,0.237144592428647,0.00542353768456578,0.0265628618079923
"CELE_C01H6.8",450.43853978682,-0.33047000623371,0.24460156067261,0.104873228105307,0.250011730614402
"CELE_C01H6.9",406.719808777947,-0.748901775407053,0.334421458047983,0.00400434067965314,0.0206606583438077
"CELE_R06C7.2",157.131843169803,0.16260614223024,0.299132355984192,0.481060364017826,0.671317799542237
"CELE_R06C7.11",0.434312803368711,-0.00117781165063398,0.891071195105083,0.992899053131329,NA
"CELE_R06C7.1",1730.08849019196,0.0392980938099859,0.158491419385592,0.787453595086849,0.886980376300635
"CELE_R06C7.3",1022.64848052597,-0.980753814961731,0.255749714470548,1.05720909523722e-05,0.000114750850126276
"CELE_R06C7.4",89.4713189182543,-0.43228935761678,0.365473565347589,0.0991825495867876,0.240216245587451
"CELE_R06C7.6",105.387233084921,-0.380849154533578,0.336680963608209,0.1273974565493,0.285532181499578
"CELE_R06C7.5",1570.54688006155,-0.270773688049944,0.142551774222347,0.0411517187202782,0.127672311528686
"CELE_R06C7.7",919.803386799817,-0.327477177408007,0.191412740733764,0.053249472313739,0.154729147186853
"CELE_R06C7.8",1780.92646608691,-0.0467539611869364,0.148644453084069,0.734767647393757,0.855502502856895
"CELE_R06C7.9",268.360884471724,-0.277182050020689,0.294682066454509,0.22784131443715,0.423032756177124
"CELE_R06C7.10",9130.32523475316,-0.4118295553914,0.433138271343091,0.142206083449637,0.308958057475946
"CELE_R06C7.12",1.69938004012262,-0.03382005553445,0.893111620700459,0.800764843606752,NA
"CELE_F21C3.10",1.93067814620298,-0.245580517373925,1.14485938111264,0.116480149186849,NA
"CELE_F21C3.1",412.130522723081,-0.286257330373189,0.264378688287578,0.182408374843026,0.367274762996259
"CELE_F21C3.2",36.1050712412294,-0.192130772710099,0.47907401596445,0.478827160518007,0.669512461706862
"CELE_F21C3.7",64.8261341868868,0.998290553481436,0.96006535921133,0.01708223279533,0.0660888722555594
"CELE_F21C3.T1",1.18582197201932,0.0316670720620315,0.89467501913314,0.811532696821899,NA
"CELE_F21C3.3",1602.42551871336,0.174103203858922,0.173979081473572,0.268029643639879,0.468567149888555
"CELE_F21C3.4",665.292437496574,-0.272660907931423,0.257527446395192,0.196023945698648,0.384534850810434
"CELE_F21C3.5",2058.3037229961,0.364727663059732,0.20517332177716,0.0415470859687345,0.128651137158489
"CELE_F21C3.6",10.7559657939594,-0.192281818130846,0.790005196164715,0.400339852108665,0.599975473579985
"CELE_F13G3.14",0.345906461050902,0.0347873451354199,0.895691158947187,0.793286721832152,NA
"CELE_F13G3.1",345.870024354918,-1.75821669391508,0.313201821059408,2.48578394914615e-10,5.46990558310925e-09
"CELE_F13G3.2",103.196915159077,-0.212774047513968,0.356375044132742,0.399514689754617,0.599272034631926
"CELE_F13G3.12",277.166614334685,0.996815313196949,0.348337584679661,0.000301524364624654,0.00223583702549408
"CELE_F13G3.3",175.581219432588,-0.24513502165073,0.299788838016768,0.290338429192923,0.493114897432072
"CELE_F13G3.4",1133.35421554801,-0.149608542077978,0.180814050629581,0.356468300081769,0.559142729329302
"CELE_F13G3.5",1452.81187065913,-0.0286541260715927,0.125535465824499,0.809668668847516,0.900506698865885
"CELE_F13G3.6",892.16583729829,-0.0600107309715438,0.165885659614947,0.691824795633015,0.829147884915267
"CELE_F13G3.7",944.657056763238,-0.296262804287684,0.182944336487731,0.0698457866905184,0.187546775189017
"CELE_F13G3.15",68.4766254673773,-0.409900168040063,0.422497956865255,0.140416921001627,0.306328118723437
"CELE_F13G3.11",879.443776635654,0.0311467955072025,0.20974123167991,0.864332483695076,0.933171112147388
"CELE_F13G3.8",101.819094107135,-0.340648032374296,0.509301559781253,0.234011204154825,0.430391065175758
"CELE_F13G3.9",440.657523888834,-0.0784627180695246,0.216656482623939,0.674267127861947,0.817325570495659
"CELE_F13G3.10",1674.32441092088,0.0608093676431304,0.234414392945934,0.758210213804131,0.869637169825612
"CELE_F52A8.1",3464.44779905429,-0.17345604913952,0.119371833885715,0.126462840133652,0.284288219121125
"CELE_F52A8.2",1606.59745393873,-0.224312630065392,0.141730027958145,0.0893956949402575,0.22289374725516
"CELE_F52A8.3",115.421966315814,0.0107184403394923,0.312081958278094,0.96367281166683,0.983407207656893
"CELE_F52A8.8",13.9691403097729,0.150354138330018,0.594437308557502,0.565455792681599,0.741035855623473
"CELE_F52A8.4",453.429387414031,-0.149830602314375,0.202274693562331,0.397762365690625,0.597785600299888
"CELE_F52A8.5",2088.00378284963,-0.828364640395169,0.257379623399417,0.000170235478144991,0.00136660439301143
"CELE_F52A8.6",812.978155749348,-0.625695257891465,0.213299876071582,0.000824776679401669,0.00536568199296142
"CELE_F07A5.1",338.438004738371,-0.137569287522873,0.246710854780677,0.501314705184067,0.688996280517053
"CELE_F07A5.2",6.35853391449721,-0.0608407691085412,0.70827102803065,0.788760301401261,0.887858497227373
"CELE_F07A5.3",626.137805142303,-1.47526157336101,0.291627249511329,7.01432062259892e-09,1.28547312062822e-07
"CELE_F07A5.4",119.177929379331,-0.159851891548271,0.372733547462636,0.531934514891184,0.714542354230687
"CELE_F07A5.5",755.774034210841,-0.212805661889716,0.245543221901411,0.29682795089223,0.499466739999204
"CELE_F07A5.7",43575.9560054374,0.210982348010309,0.287263757795849,0.350027052778689,0.553395841441659
"CELE_C15A11.2",31.2306382600602,-0.529255428759652,0.568741475976893,0.0903955307878663,0.2247311115529
"CELE_C15A11.1",5.14788437860719,-0.0420732721932788,0.697969640626081,0.853990993411616,0.926855492151983
"CELE_C15A11.9",0.539911164790085,-0.063295359412157,0.904694663415279,0.638224368026751,NA
"CELE_C15A11.3",323.556122117076,-0.146323575946817,0.215273989465397,0.430726571320859,0.627545955290782
"CELE_C15A11.10",3.17698718016889,0.211601068580336,0.91064893684434,0.268811346707884,NA
"CELE_C15A11.4",496.936637345376,3.33446780744963,0.337587161901668,1.72390990218255e-24,1.11291298493513e-22
"CELE_C15A11.8",48.4443984140186,0.593474115166895,0.751313189320544,0.0757973182376648,0.198947827214542
"CELE_C15A11.5",24.6696261320312,0.141245989443996,0.616475935077595,0.583266415865514,0.753872351109609
"CELE_C15A11.6",74.14124142718,-0.149434639896055,0.479192318874904,0.577658622779801,0.749335629111164
"CELE_C15A11.7",1313.9752399714,-0.671505815791192,0.174218506262668,2.50398315458013e-05,0.000247962586253664
"CELE_ZK524.2",2552.67829807877,-0.545940744733308,0.337078260344248,0.0320347002687973,0.106216701249155
"CELE_ZK524.1",48.7880404432287,1.239377124779,0.683034435404959,0.00244460178731649,0.0135447314340311
"CELE_ZK524.3",935.58696670591,-0.564694382346884,0.200152068688478,0.00142307547957875,0.00853016579929962
"CELE_ZK524.4",1000.36375173969,-0.716913324058604,0.298126384325873,0.00291879176885633,0.0157757800155689
"CELE_T28F4.1",1374.39199525369,-0.15938031952304,0.257894282635747,0.449492816695271,0.643551727666331
"CELE_T28F4.7",5.15316315451672,0.308471431810491,0.980014440747977,0.147930476029803,0.317633081455579
"CELE_T28F4.2",162.305307979487,1.08717979972338,0.474922429427164,0.00112965087936112,0.0070070878784074
"CELE_T28F4.3",33.9064284797038,0.910947452844798,0.855071031522184,0.0212968153689901,0.0782992853181531
"CELE_T28F4.4",923.677763398425,0.487581811457081,0.247868244605201,0.0186077829355779,0.0706959776092259
"CELE_T28F4.8",100.122847411546,0.0969814407318827,0.435990137719681,0.713360090520786,0.843111570651126
"CELE_T28F4.5",41295.0670728378,1.90280026607,0.133316187072655,5.97205301474875e-48,1.24326065457601e-45
"CELE_C26C6.1",2695.41700961285,-0.433830884586882,0.278057947939788,0.052293556208064,0.152870780912435
"CELE_C26C6.12",1.22500513316113,0.0848686221682066,0.916607141321635,0.532483329231618,NA
"CELE_C26C6.8",48.7350756208387,0.387280230144896,0.490410304469808,0.179769754625225,0.364112438899695
"CELE_C26C6.6",4.31434002861567,0.167567369394776,0.850269503824426,0.39694519074517,0.597145354086851
"CELE_C26C6.7",116.542057812683,-0.060413586240068,0.35495491944437,0.808707142711736,0.899815393956464
"CELE_C26C6.10",15.2556736759235,0.419948828076421,0.782572479477762,0.15550556618186,0.328942474051548
"CELE_C26C6.9",387.079713065251,-0.851070812777806,0.311752937227217,0.000741941182906291,0.00490602649424974
"CELE_C26C6.13",1.4306228523943,-0.0347771528212911,0.892508010585719,0.79598718936099,NA
"CELE_C26C6.2",5738.21759948805,-0.366910876001518,0.224065995885358,0.0552049879744382,0.158285053728008
"CELE_C26C6.3",427.553815359086,-0.362564626802606,0.223777337105126,0.0578867675964568,0.163632125299871
"CELE_C26C6.4",28.663867873459,0.456544886695946,0.644097094918199,0.137926515320552,0.302390542641011
"CELE_C26C6.5",2502.86668899698,-0.525824079949786,0.420087417472702,0.0638120626382607,0.175390876214463
"CELE_H15M21.1",0.56928254924004,0.0642579453874918,0.904727005207784,0.633771720137462,NA
