"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_ZK1248.10",1598.56375571167,0.953279722463141,0.377137761503118,0.00390782064709005,0.0193801126737914
"CELE_ZK1248.11",639.598102984517,-0.129338754344087,0.279704640591414,0.644778026182659,0.818318621040907
"CELE_ZK1248.13",781.331364582018,0.299477432368518,0.261308977461767,0.211921320384484,0.428888937638855
"CELE_ZK1248.2",111.387187739163,0.279438053567167,0.325903540221271,0.330407855378598,0.563493809320201
"CELE_ZK1248.14",2667.26125340278,0.365977728311496,0.110706031897209,0.000981111479298061,0.00580953451212351
"CELE_ZK1248.15",421.652257983802,0.282100204453323,0.279831099291887,0.265968884998843,0.494720981145985
"CELE_ZK1248.19",295.943195690584,-0.33630815002891,0.281741083649575,0.191638364719512,0.402525294357003
"CELE_ZK1248.16",11130.6116976998,0.755823589450567,0.165844276020342,2.53041428870444e-06,2.51386144456385e-05
"CELE_ZK1248.1",10.3903377190271,0.389189788511297,0.841178184196996,0.0044855400176104,0.021721925103577
"CELE_ZK1248.18",2.06833943974847,-0.0605516944881676,0.683749187708532,0.751569868831173,NA
"CELE_ZK1248.17",1.06099937834389,0.0215730433366242,0.683679263357881,0.542361594424018,NA
"CELE_H41C03.3",262.878221846368,-0.869694204909793,0.439616782977413,0.0133996115860584,0.0541478742565955
"CELE_H41C03.2",10.6505020601694,-0.0473267730726572,0.654165604907637,0.840242854319273,0.925455927049547
"CELE_H41C03.1",748.963311878278,-1.16105653755114,0.189657269956457,2.79548134281615e-10,4.45354069816833e-09
"CELE_F55C12.4",438.076471705902,-0.161143520384935,0.242503559495132,0.474641837554527,0.695850923105734
"CELE_F55C12.11",0.873593007769054,0.0112220205092748,0.683540057554646,0.937179165889844,NA
"CELE_F55C12.7",1290.4491221519,0.294538058402634,0.180936592875894,0.0911338551405555,0.241259351204154
"CELE_F55C12.19",594.246562281241,0.557603604667878,0.28359172462838,0.0304890430822498,0.104980670921376
"CELE_F55C12.5",3893.27301075116,0.828386141918036,0.212204971500769,3.88992063186094e-05,0.00031610723450491
"CELE_F55C12.6",44.5383609876828,-0.148520244289423,0.476100137153539,0.663493490689545,0.828885941305097
"CELE_F55C12.2",0.643084043148031,0.00374861205317168,0.683005973990443,0.937442065796081,NA
"CELE_F55C12.1",2992.65292084233,0.710987458669727,0.23188935158027,0.00107034803613019,0.00627973667302728
"CELE_F55C12.15",2.602055958998,0.0830614039174762,0.679872798502405,0.494499836291653,NA
"CELE_F59G1.4",153.137741977253,0.199082486397469,0.382474724337077,0.521030890402283,0.731256837782283
"CELE_F59G1.12",1.9065690784199,-0.0941497372548017,0.692593114622452,0.241447634026303,NA
"CELE_F59G1.10",0.594817705711466,0.00136741373703515,0.68355070003535,0.848729941040286,NA
"CELE_F59G1.6",0.594817705711466,0.00136741373703515,0.68355070003535,0.848729941040286,NA
"CELE_F59G1.2",4.09204383123495,-0.139739055849488,0.697821202578372,0.379786256864941,NA
"CELE_F59G1.8",469.351010675704,0.299378452340914,0.240943647582603,0.183583539631397,0.39164488454698
"CELE_F59G1.3",1358.77436292598,0.325410899783109,0.299738491844629,0.225782510962817,0.446003608264069
"CELE_F59G1.1",2079.73760076134,-0.431527023698037,0.158989402249195,0.00514016751934475,0.0243448424842586
"CELE_F59G1.9",83.7487810181375,-0.142858959554743,0.379622599046765,0.630657133648137,0.80886164836167
"CELE_F59G1.7",324.133368256027,-0.466447799759265,0.35589623158516,0.124584492246746,0.30197522063941
"CELE_F59G1.5",922.706884830692,-0.155047918537237,0.313251991993025,0.574455372639133,0.771183548749401
"CELE_F28B12.3",1116.62176843903,0.220457196913964,0.230874748999246,0.29968601932406,0.531819285328203
"CELE_F28B12.2",2157.92926975013,0.225107013981993,0.178842374640038,0.191832423827052,0.402704639549923
"CELE_F28B12.6",24.1749928389527,0.144843541645982,0.578708174894128,0.641727726996169,0.816032003987811
"CELE_F28B12.1",264.597932723912,-0.246005418312596,0.244466407135056,0.279266996565561,0.509528204073532
"CELE_B0034.3",5246.16350394654,0.4053440512514,0.252403456490761,0.0829616059944796,0.225217968625014
"CELE_B0034.17",4.47890674371586,0.0482189153062511,0.676359231438396,0.760950289286919,0.884164490148503
"CELE_B0034.7",28.2195831123866,-0.232812748414479,0.629845276037911,0.41907862981816,0.648935822549423
"CELE_B0034.15",0.797283118792602,0.00493731868310255,0.683696163441377,0.785230203931816,NA
"CELE_B0034.11",1.38496195649295,-0.00709096088553884,0.683177399514194,0.93404381278771,NA
"CELE_B0034.9",1.38496195649295,-0.00709096088553884,0.683177399514194,0.93404381278771,NA
"CELE_B0034.4",30.5694909512361,-0.0265632201244954,0.581822432953824,0.920606636394023,0.965167076536896
"CELE_B0034.1",687.344131378098,1.13565854368655,0.20545785123794,8.00208663829881e-09,1.10478883185097e-07
"CELE_B0034.6",3.48435079047524,0.0631634362467145,0.684252630288983,0.645787995076613,NA
"CELE_B0034.5",92.7325261715177,-0.392455207860731,0.331155188896959,0.172978827572265,0.37767519647171
"CELE_B0034.13",11.4695729955531,-0.103925790933695,0.644636273728946,0.657116504507943,0.825035513775848
"CELE_ZK75.2",1.63833438434742,-0.00537697934532619,0.683047222301165,0.932550970411936,NA
"CELE_ZK75.3",102.545189864109,0.573419602270324,0.48027019579282,0.112318670822213,0.280419505759046
"CELE_ZK75.1",261.088451826373,-0.244148634000396,0.397760496912812,0.441263170729173,0.667733095987432
"CELE_ZK84.3",115.611935291076,0.0226727027961721,0.351198985815269,0.943051832731515,0.974616267703136
"CELE_ZK84.6",68.8987031524632,-0.0493326159444443,0.446329553832527,0.879286533795532,0.946680277654926
"CELE_ZK84.4",1.60393808448375,-0.00627515106186178,0.683170954904428,0.987270044416709,NA
"CELE_ZK84.7",42.9054153796002,-0.100701251997586,0.592961987926606,0.727395714992108,0.865531295830311
"CELE_ZK84.2",16.5145598526345,0.202509938411012,0.662770157077846,0.406941742109185,0.638258548063204
"CELE_ZK84.8",1.84064901038123,0.000548458709719125,0.683078707114425,0.789549411361413,NA
"CELE_ZK84.9",0.424850692996434,0.00108466531051483,0.683558535302539,0.867625067160435,NA
"CELE_ZK84.1",2841.81647389775,-1.0452529100945,0.292532522866174,9.94105352484213e-05,0.000748426817181126
"CELE_R12C12.9",1623.51127121363,0.774559760556741,0.204805299425212,7.20458585849802e-05,0.000557587998271726
"CELE_R12C12.3",120.893731448048,-0.702000391575659,0.52813302812295,0.0708189270709585,0.19907951460639
"CELE_R12C12.11",4.3262969650579,0.0199492400035451,0.674750531076392,0.668090777668751,0.831503587039861
"CELE_R12C12.12",0.384931180339694,-0.0144213127479671,0.683608849450249,0.836069814187344,NA
"CELE_R12C12.10",745.761107730061,0.384430053372085,0.320208461644165,0.174196553659681,0.3793157717332
"CELE_R12C12.5",1113.37771700278,-0.0233827697336425,0.227643577579242,0.911279873440182,0.960980933694943
"CELE_R12C12.6",691.778686117924,-0.0375770253782164,0.17724140587163,0.849322048895717,0.93113839774792
"CELE_R12C12.2",1520.17929098116,-0.358517607541921,0.154111139171921,0.0165957161054526,0.064216320430042
"CELE_R12C12.1",2091.23378049708,-2.32857530635727,0.14379202252107,1.57234181281074e-59,2.53324774850064e-57
"CELE_R12C12.7",715.278029888078,-0.516999653815,0.226154817712147,0.0149027678114427,0.0590375202074857
"CELE_R12C12.8",607.791673710081,0.248588395717497,0.359268073844929,0.41013280755153,0.6416398428029
"CELE_H12I13.1",3.10915322168435,0.0413455169770917,0.661051608018789,0.744314203841924,NA
"CELE_H12I13.5",9.53326178021429,-0.118212974522325,0.688280006822577,0.167344144622654,0.370211574990332
"CELE_H12I13.6",12.7010748986439,-0.0664647808141107,0.644176996156434,0.761611114587568,0.884544018747474
"CELE_H12I13.4",422.753739104943,-0.481239575852042,0.323762326139211,0.0912651728131099,0.241358995415544
"CELE_F21H12.3",2.3492221495168,-0.0151405361960953,0.669757653544202,0.581152093020653,NA
"CELE_F21H12.4",4.89710230954799,0.209831145728448,0.673226120402646,0.425259582941668,0.654854517349004
"CELE_F21H12.8",0.383774454424979,0.0444804779367967,0.6848929967423,0.676626125735277,NA
"CELE_F21H12.2",0.8569152984488,0.0117651891777234,0.68353147773098,0.826578242900158,NA
"CELE_F21H12.5",439.82077489374,-0.359257501648692,0.270586325926763,0.150950477416331,0.345346974204825
"CELE_F21H12.7",32.1767103164676,-0.426503988041816,0.522430611461121,0.236529022696911,0.458843025078879
"CELE_F21H12.6",3640.44529883745,0.27513466684138,0.163583715083698,0.0828631637642313,0.224983689657632
"CELE_F21H12.1",724.079734493347,-0.106481178935801,0.202843676831413,0.609293922573216,0.795167838095129
"CELE_F21H12.10",120.711207304981,-0.248718027639652,0.365372502266549,0.415708749610536,0.646162056441612
"CELE_C29H12.3",193.804387429836,-0.145538815215333,0.33953698556317,0.596101713091858,0.786265485416993
"CELE_C29H12.5",309.158723008166,-0.0606789395526524,0.241179714610615,0.7931204748039,0.900921841528212
"CELE_C29H12.6",363.287337937351,0.343733303395288,0.295365428926154,0.194747309704638,0.406612368064857
"CELE_C29H12.2",2719.06504564133,1.23973112774817,0.194215778921829,8.43939141051472e-11,1.42668835815709e-09
"CELE_C29H12.1",821.323824298895,0.551768068938607,0.186867726044162,0.00209086735543419,0.0112650788974061
"CELE_F57F10.1",1593.61222022771,0.379064269821343,0.218019489413748,0.0858224416194864,0.230719413570204
"CELE_C29H12.7",2.69601943464555,-0.0647888803839139,0.68206086508505,0.582767134444894,NA
"CELE_C29H12.9",0.626335176396507,-0.00496157895197298,0.683864368920393,0.922803271362443,NA
"CELE_F57F10.5",0.491079497863954,-0.0264732553189728,0.683602183976241,0.701455580752568,NA
"CELE_H35N03.1",142.272356441805,-0.377399999520887,0.288304302665223,0.146644344218262,0.33837412237503
"CELE_F40H3.5",158.876216024299,-0.443149595421131,0.467145318281424,0.209080923369285,0.424950784136257
"CELE_F40H3.3",96.3248170705363,0.431493191874219,0.408030967603963,0.190702581387926,0.401287612487848
"CELE_F40H3.10",0.647093671194709,-0.0069596786504478,0.683067130513447,0.822207350787988,NA
"CELE_F40H3.2",325.951512514281,-0.920176424082083,0.346721051841021,0.00260947646009289,0.0136693185899353
"CELE_F40H3.12",0.986283184716527,-0.045054424006676,0.68582068407415,0.326548119270735,NA
"CELE_F40H3.1",963.29524921004,-0.0403997723518519,0.194474325692706,0.826897972723031,0.91820585057565
"CELE_F40H3.14",1.19104401736183,0.0418039737611715,0.684617126018663,0.523073559594535,NA
"CELE_F40H3.8",2.08323865586492,0.0547596712160342,0.681425987986212,0.713760829089462,NA
"CELE_F40H3.16",0.704852115855413,-0.0381346958091102,0.685080355901259,0.669118204600281,NA
"CELE_F40H3.6",20.1579121351005,0.213707651402248,0.631751952355449,0.480941093242308,0.700265349751944
"CELE_F40H3.4",145.716033135973,1.08815595834908,0.322289661364423,0.00017864843033083,0.00126556461976858
"CELE_C30B5.3",13.7224404754631,0.374552515507502,0.757438488323306,0.174423833643083,0.3796767985901
"CELE_C30B5.4",939.40432963027,0.304226754186425,0.24754052194139,0.162895559665971,0.363849177756614
"CELE_C30B5.2",1889.34998580655,0.0581741748677968,0.149907120297303,0.691490141015928,0.843151539582967
"CELE_C30B5.1",199.250385908643,-0.102469924989617,0.261928191403505,0.669860437465479,0.832023855110112
"CELE_C30B5.17",2.46675667986335,0.00774442223334749,0.680196349113008,0.909174760868872,NA
"CELE_C30B5.5",124.818653094532,0.0877147254441904,0.388068520667123,0.81049074877683,0.909335872189482
"CELE_C30B5.8",17.963393047131,-0.395843760503005,0.646138958340348,0.265673623640775,0.494415518161539
"CELE_C30B5.10",6.35431819087756,0.266518258397855,0.731316456789108,0.247044098835495,0.471199615320573
"CELE_C30B5.14",0.444826151181352,0.0224930947096251,0.683258648943477,0.0175337249346408,NA
"CELE_C30B5.9",16.092879449284,-0.589945712758512,0.923102145140102,0.0632151321559901,0.18317953840885
"CELE_C30B5.6",154.628409008559,0.778550102238004,0.464426988483435,0.0352044820589507,0.117653074240303
"CELE_C30B5.7",96.7697806003941,-0.338153780797291,0.464163916826857,0.327618779580076,0.560835321571734
"CELE_C30B5.16",2.07822315887033,0.0757651438361144,0.68915290832572,0.288007565148761,NA
"CELE_C30B5.13",2.04259137218918,-0.0549313613346155,0.687064171589099,0.497120089026681,NA
"CELE_T24H7.7",0.690714420350186,0.0422706222099322,0.68464089762555,0.588386613927467,NA
"CELE_T24H7.9",7377.50587483125,-0.273160398843527,0.166133457130238,0.0888424517907476,0.236708793036953
"CELE_T24H7.5",7717.15738392577,-0.284784195492601,0.157105451607401,0.0616254831486784,0.17975392817675
"CELE_T24H7.8",23.4843176055907,0.0375310474494794,0.592816261988164,0.916681926202003,0.963360343305824
"CELE_T24H7.4",165.259541466831,-0.0235812820375189,0.290438210412386,0.943912340449192,0.975017799558557
"CELE_T24H7.3",673.144611497018,-0.614438223614132,0.168671973876954,0.000176151073714865,0.00124951266990391
"CELE_T24H7.2",6665.37829104174,0.23831082754769,0.22935423765633,0.268277155872725,0.497362331800064
"CELE_T24H7.6",2.07939196211049,0.0121296190524423,0.683213997813535,0.456433364550257,NA
"CELE_T24H7.1",5125.20947839413,-0.264327053145534,0.104674234710849,0.010442242681418,0.0440113449502532
"CELE_F13H8.5",2315.83283666497,-0.270632784287961,0.200768283934421,0.155982739298376,0.35347947574857
"CELE_F13H8.11",429.62698270086,-1.14836240843451,0.33801101149605,0.000164953330258239,0.0011791108422163
"CELE_F13H8.4",403.470333707855,0.337226918284291,0.235614732640085,0.123539909448738,0.300229202815612
"CELE_F13H8.12",10.004758317309,-0.212954597620654,0.673720378197738,0.213275441240403,0.430435160236596
"CELE_F13H8.3",80.6784500225938,-0.874463402285066,0.751208725528346,0.0465689619621658,0.145600696462202
"CELE_F13H8.8",27.9410229256896,-0.32112219454776,0.643799023828521,0.315690215470999,0.547912519413519
"CELE_F13H8.15",90.7777103476242,0.171754331168749,0.393428917304726,0.580361916514509,0.775519549834724
"CELE_F13H8.2",1948.44249975557,0.154183897281831,0.172586502056532,0.356326855853572,0.589129155804365
"CELE_F13H8.10",911.076698820103,-0.171052745754074,0.226271637680546,0.426997145531699,0.655939642543745
"CELE_F13H8.9",166.095665928288,0.858323955933469,0.436597988195636,0.0164035739472668,0.0636008475695562
"CELE_F13H8.1",551.745574623178,-0.506536502308369,0.210607846639218,0.0110888982484748,0.0462112250894605
"CELE_F13H8.6",22.4372945569425,0.00586185463552768,0.590371935116267,0.998034113190184,0.998950680632474
"CELE_F13H8.7",7343.23791996652,0.1463506179848,0.124057311204452,0.204505296290798,0.418543480578361
"CELE_C29F5.3",50.7257238131605,-0.0483457117324839,0.457512499697455,0.862021480916529,0.938262513501658
"CELE_C29F5.4",68.1500331515042,-0.0866324743716933,0.516862529117881,0.776671536303436,0.891697293309908
"CELE_C29F5.2",6.76399885979349,-0.29033374686781,0.763508162901266,0.117637208161268,0.290069495982429
"CELE_C29F5.1",2936.36233768697,0.354548807063024,0.159349807199103,0.0218473488263134,0.0802195162611841
"CELE_C29F5.8",1.94792720056389,0.0561800833505822,0.681428906666369,0.509082420936768,NA
"CELE_C29F5.7",174.272799485042,1.85515497148598,0.361679704190897,3.07528190455486e-08,3.94044419969519e-07
"CELE_C32D5.3",1672.54131852397,0.273795377358261,0.175653977944734,0.111280608690409,0.278547300434464
"CELE_C32D5.4",20.8992149673275,0.050167794630322,0.611301816199979,0.834534130482226,0.922304237294134
"CELE_C32D5.2",1455.05366610972,-1.08114279024042,0.250655904791652,4.00402989432157e-06,3.85385277309039e-05
"CELE_C32D5.5",527.145819195561,-0.305402773989858,0.216216427129926,0.132530674878119,0.315336887651443
"CELE_C32D5.6",359.294736030605,1.33288176594763,0.394930494374836,0.000116088584637387,0.000860699998463987
"CELE_C32D5.14",0.69910260885744,0.00540496730268765,0.679226948713836,0.937298015647455,NA
"CELE_C32D5.7",369.889065437416,0.82572145155672,0.306165095071519,0.00283482202713957,0.0146672947553315
"CELE_C32D5.8",7605.35161262279,0.439939382085314,0.194928715000559,0.0182186420328618,0.0694414728625517
"CELE_C32D5.18",3431.85058581857,0.335528458547692,0.229952372477941,0.120559134163453,0.295036274967701
"CELE_C32D5.1",340.212522027897,0.580904167333787,0.244648650108615,0.0105657722707259,0.0444410053648148
"CELE_C32D5.9",50303.9442146461,1.02097221265064,0.178057536135516,3.00261609864247e-09,4.33274696850839e-08
"CELE_C32D5.10",907.195204731406,0.0821027129028659,0.301072812565034,0.733600970264334,0.868231157908501
"CELE_C32D5.11",1773.55591652908,0.446839611587178,0.239076955906616,0.050772289357358,0.155232504490615
"CELE_C32D5.12",388.187504656384,-0.0773483772820271,0.271048641367522,0.753244396706032,0.879845680378853
"CELE_K10B2.4",891.810894344234,-0.599016164533737,0.215416447451216,0.00323645023460464,0.0164603211492601
"CELE_K10B2.5",582.293776151549,-0.0535800435169848,0.256697960398556,0.776869007845606,0.891755713856848
"CELE_K10B2.3",253.553585900278,-0.121239386159447,0.265661338823853,0.618052739261464,0.800778674287549
"CELE_K10B2.2",1209.53765623716,-1.38278960256987,0.191202530186822,5.67094169124026e-14,1.31175040768164e-12
"CELE_K10B2.6",14.6157095238394,0.00226015874558791,0.649990268584329,0.906747803395194,0.958617514296033
"CELE_K10B2.1",2775.94113755792,0.578055466068808,0.268834317363597,0.0191737919432271,0.072146032188562
"CELE_F58F12.9",2.2494327347467,0.072260038410782,0.68762963992267,0.560665990193922,NA
"CELE_F58F12.1",13487.7281879173,-0.478461667334102,0.265066549978483,0.0482299660905703,0.149431856797642
"CELE_F58F12.5",0.861266444111218,0.00464032245270552,0.683673747672849,0.915314477893742,NA
"CELE_F58F12.4",58.2709855410014,-0.176374079277976,0.475222402306907,0.602705429924226,0.790904522338706
"CELE_F58F12.2",9.42426963722396,0.300836042836465,0.705552288060095,0.265569450649756,0.494320954554819
