"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_Y71G12B.14",739.111798101384,-0.141882774788978,0.283560707499415,0.528572778369309,0.7244750411808
"CELE_Y71G12B.13",822.001960171792,0.100120752000506,0.21599514869945,0.591956654630729,0.772500667032128
"CELE_Y71G12B.12",749.868750799495,-0.31307262585327,0.16193927724712,0.0349514498290628,0.107777541598503
"CELE_Y71G12B.11",7578.14717281564,-0.964012551633918,0.277841321050944,4.0826131432325e-05,0.000306015893486407
"CELE_Y71G12B.24",888.92345619565,-0.530950637524865,0.181082795408309,0.00118930442634508,0.00627787809197987
"CELE_Y71G12B.10",1213.63405039331,-0.665366102577821,0.275670272930073,0.00327689702790457,0.0151631174099652
"CELE_Y71G12B.9",603.713267433937,-0.186912891447079,0.214430409568828,0.314064630047656,0.527967829567554
"CELE_Y71G12B.8",1631.74648957215,-0.400477315022146,0.139397338967373,0.0022618706753781,0.0109975652818023
"CELE_Y71G12B.25",1126.43571753551,-0.764100824090446,0.256394799362349,0.000412728555067771,0.00245813126930183
"CELE_Y71G12B.26",168.3384443216,-0.0820340230486991,0.280747301839023,0.713735660065758,0.854183521150477
"CELE_Y71G12B.42",15.1306582094543,0.139027632559415,0.786456522360687,0.634947020554965,0.803230383159485
"CELE_Y71G12B.6",1032.60955860926,-0.254589068507498,0.178655586099774,0.112949169380362,0.260829557889584
"CELE_Y71G12B.27",5.17778877592949,0.483222093045702,1.10125607915021,0.15020863441257,0.320203095280104
"CELE_Y71G12B.5",3.28389210317525,-0.16364088030356,1.02249076954792,0.496085156348704,0.700079442493683
"CELE_Y71G12B.4",5558.1734618542,0.127074851502646,0.138324673595174,0.320818690578196,0.535135982295222
"CELE_Y71G12B.3",1.4868704297543,-0.0147443875483543,1.06217207077693,0.937850864672464,NA
"CELE_Y71G12B.32",39.5513329561179,1.99924615444003,0.917922872209193,0.000646870093191814,0.00367456060786664
"CELE_Y71G12B.2",115.797808597544,0.791013382158448,0.458304558710423,0.0124979726043276,0.0468757932171142
"CELE_Y71G12B.30",53.7149466943991,0.691908495703754,0.535897902013626,0.0393003882128901,0.11818542414098
"CELE_Y71G12B.39",17.5898621307648,1.57119667774122,1.70374004607594,0.00915902342604755,0.0361495610519885
"CELE_Y71G12B.1",1149.01549652036,-0.292283609371464,0.160077636187272,0.0464954328806532,0.13395020384007
"CELE_Y71G12B.28",6.01657576047222,-0.288412291991028,0.894558225842431,0.348772968597532,0.563719816324596
"CELE_C53H9.3",391.164781250123,-0.597365453462422,0.352836915695731,0.0237430070261422,0.0790664792600279
"CELE_C53H9.2",4637.87331263319,-0.491142176989057,0.118580608623477,1.48858740866141e-05,0.000121101109711293
"CELE_C53H9.1",130831.270127094,-0.0110850738892277,0.319209974823072,0.963200340539381,0.985679437260272
"CELE_M01D7.7",6601.68565790953,-0.684013091068623,0.316753050258008,0.00603844133326117,0.0255294638886319
"CELE_C53H9.4",321.67279737572,-0.350120475582437,0.383940357454083,0.192895498213893,0.381515276376283
"CELE_M01D7.10",0.541935330530326,0.0355746550500006,1.06542568966304,0.850700656784616,NA
"CELE_M01D7.11",655.167349760312,-0.51493361810871,0.416370555209422,0.0723917056885461,0.187514093433176
"CELE_M01D7.6",769.169297413657,-0.326647465290597,0.195642418620477,0.0594895709600165,0.161232414165004
"CELE_M01D7.5",2194.74316546127,0.17605720159971,0.230784525524247,0.369411166925957,0.584365224067039
"CELE_M01D7.4",212.027855007533,-1.03091025792824,0.435718277128544,0.00139305651608266,0.00720532487579971
"CELE_M01D7.9",3.75533559849424,-11.6544499510749,5.3503238879658,4.90953137587124e-06,4.3137208910027e-05
"CELE_M01D7.2",1689.61772950378,0.0586201684580531,0.170323923998149,0.703833454060987,0.847297266512769
"CELE_Y71G12A.3",2499.02840934772,-0.15977029728894,0.235103015486823,0.421580983806011,0.632922096231811
"CELE_Y71G12A.5",17.7306990185385,-0.204965104347102,0.60047627059466,0.498906556602187,0.701931962168863
"CELE_Y71G12A.4",23.4727185065676,-0.392077747853902,0.633957687022494,0.229999103133927,0.429635070675851
"CELE_Y71G12A.2",528.575930492456,-0.507810854937734,0.258150139870588,0.0177437468173321,0.06221614149605
"CELE_Y51F10.7",2738.70269518891,-3.17347829352827,0.161100789952641,1.08412453467742e-87,3.3626789733542e-85
"CELE_Y51F10.14",37.3200448128182,-0.486275865945253,0.556408427549696,0.133016069532735,0.294234436805431
"CELE_Y51F10.5",565.957347525632,-0.384603436155179,0.182022569632984,0.0190365156583689,0.0657462977165407
"CELE_Y51F10.4",882.082904164359,-0.288588140501629,0.201933738375291,0.103916306514957,0.245719814328263
"CELE_Y51F10.15",10.8335240647152,3.52185682765399,2.20141366569622,0.00040285420635322,0.00240739267472424
"CELE_Y51F10.10",982.324731937622,1.21668220127942,0.145333911213065,3.73735945879433e-18,1.09328953868713e-16
"CELE_Y51F10.11",225.957172164666,0.0654551641755952,0.294741322165683,0.776062214955121,0.890396492376207
"CELE_Y51F10.3",833.283970418383,-0.0592677353499489,0.270263423069625,0.786093341476416,0.896262908325494
"CELE_Y51F10.13",11.6248321500493,-0.00326856660764938,0.732727409805452,0.990989421593323,0.996548182758086
"CELE_Y51F10.12",11.0382219025134,-0.0301254564150919,0.735085885100564,0.917155583908813,0.96391241304858
"CELE_Y51F10.2",175.879906516216,-0.493169974300517,0.279257043200103,0.0289634666075475,0.092996237426567
"CELE_Y20F4.3",438.548306283021,-0.365441079247688,0.313330513725194,0.129558954578989,0.28856464163642
"CELE_Y20F4.2",1336.30477492122,0.406871255481406,0.187225434846724,0.0153806713620848,0.055432257301088
"CELE_Y20F4.4",484.263304277209,-0.329498268013746,0.263079978978301,0.126195651106505,0.283186635079493
"CELE_Y20F4.10",67.9369775657596,-0.311632605536501,0.465194594891164,0.283406787697845,0.49398376936969
"CELE_Y20F4.8",34.5103695239275,-0.0527690966428418,0.59508903584311,0.857161354277387,0.934726946811975
"CELE_Y37E3.1",716.535037953476,-0.428420184693534,0.243935504684613,0.0367842213778063,0.112271781423698
"CELE_Y37E3.3",763.06479698513,-0.772268588678676,0.341519587593957,0.00350180314291394,0.0160933055540173
"CELE_Y37E3.4",3008.80427779975,-0.460178609924653,0.267933223634285,0.0358263055366118,0.109833987526033
"CELE_Y37E3.5",12028.1716382025,-0.204867867074297,0.298304258919201,0.378058758790445,0.592760400845963
"CELE_Y37E3.26",27.6724231303485,0.0957093685829394,0.548749915363482,0.742683693880866,0.869960581204316
"CELE_Y37E3.7",104802.641982657,-0.219706236834428,0.284960843796614,0.33138735574752,0.545822683636404
"CELE_Y37E3.8",123656.152332413,-0.177201080648431,0.272380503498635,0.419907383240325,0.631331661318718
"CELE_Y37E3.22",5.46660328283699,0.00501675234275587,0.895005681986441,0.984612662048992,0.993780452418591
"CELE_Y37E3.28",4.11932199344086,-0.285996925091565,1.01096292601429,0.315950379651562,0.529819477282346
"CELE_Y37E3.21",5.1223366351,-0.33111196238639,0.994138203517788,0.275536137868217,0.484587496182416
"CELE_Y37E3.27",0.631142728104653,-0.0135128848714832,1.0629661664606,0.942881429987581,NA
"CELE_Y37E3.9",5488.8462477677,-0.438319763693607,0.137183160230304,0.000703867839528979,0.00396948959660485
"CELE_Y37E3.10",5173.41856223394,0.0350953058849048,0.220433895281034,0.853269221044408,0.932744117723695
"CELE_Y37E3.11",1789.72469687738,0.288884481425394,0.140162134871509,0.0273771751647795,0.0888224107413176
"CELE_Y37E3.29",0.589165015767332,-0.0463566686562093,1.06763264914692,0.806462449576214,NA
"CELE_Y37E3.20",1.83763576866145,0.11004901717785,1.02945721020942,0.620034514903283,NA
"CELE_Y37E3.13",172.86218485289,-0.0676862094556985,0.29342315942043,0.768067385222475,0.885466309320139
"CELE_Y37E3.15",1453.19738766943,-0.356170027404481,0.203353777715984,0.0464132668290898,0.133829370976427
"CELE_Y37E3.19",2.69176296561576,0.126297743566507,1.04074613454047,0.568248172906693,NA
"CELE_Y37E3.16",797.76609326501,0.757670306728956,0.181509214736839,4.12592357037795e-06,3.6699751432261e-05
"CELE_Y37E3.17",6692.41492333971,-0.290383022399696,0.137247977106855,0.0239308728557064,0.0795212619119132
"CELE_Y37E3.30",254.924794107887,-0.01894257635555,0.292481903267593,0.934080896453963,0.972449376537395
"CELE_Y37E3.25",27.3205084099581,-0.174537119387706,0.583356296096219,0.559687627150516,0.748228495734298
"CELE_Y37E3.24",81.8871700511552,-0.158017220864263,0.38053898656504,0.547006504322845,0.737888589049615
"CELE_Y37E3.23",65.3171592017944,-0.120829022353009,0.407845847096696,0.65327364575381,0.815130421614618
"CELE_W03F11.6",2345.15110399427,-0.363701585221126,0.296817929604419,0.118932187094188,0.270805624330869
"CELE_W03F11.5",111.502142197501,-2.18116971989207,0.873891896842347,0.000248482704490913,0.00156936022251355
"CELE_W03F11.1",5.50900129988155,-0.254610320206502,0.926338034205,0.386702016343276,0.601492415423053
"CELE_W03F11.2",13.876685594176,0.303449644988769,0.777957650550407,0.343301601618436,0.558497867926501
"CELE_W03F11.3",0.533916166633647,0.0527512553960871,1.06924162723606,0.780567216388879,NA
"CELE_W03F11.4",21.8341288347502,0.000873509568773906,0.734002720780379,0.997590929729227,0.99954848317462
"CELE_F12B6.3",3.95338648613704,0.404980601500295,0.993756579452316,0.214771321151981,0.410259955203213
"CELE_F12B6.2",714.286870979127,0.829975061103592,0.258051748237693,0.000147479744968824,0.000978381646184802
"CELE_F12B6.1",975.456007613325,-0.304109921612002,0.290170609496798,0.184900102265969,0.37050173281166
"CELE_Y39G10AL.1",5.46423557657551,-0.150913631864293,0.841034602105201,0.598919189565008,0.777766005259283
"CELE_Y39G10AL.3",912.20281156922,-0.059218457765719,0.212635677364381,0.748421469822698,0.873713693486667
"CELE_Y39G10AR.11",8274.17823561094,0.829730890476731,0.126827138948498,5.82285293360845e-12,1.0467743254429e-10
"CELE_Y39G10AR.12",654.741576814805,-0.495183757042061,0.281937814780553,0.0293492278718679,0.0939877518590904
"CELE_Y39G10AR.10",877.272307809968,0.609014141631147,0.226152980242316,0.00181864264745434,0.00909833486275096
"CELE_Y39G10AR.13",1054.88719807974,-0.546598460613979,0.161116498095558,0.000234787891899424,0.00149300038906822
"CELE_Y39G10AR.9",605.703997395514,-0.2765868754527,0.181787215167461,0.0898678673057104,0.220312130851949
"CELE_Y39G10AR.21",667.636214577445,-0.186347242139643,0.276806129570811,0.401199082888849,0.613978852343148
"CELE_Y39G10AR.20",1614.58890916537,0.417148428374588,0.304966397570953,0.0795420552595405,0.201573246249083
"CELE_Y39G10AR.8",6918.49486515348,-0.178482080189515,0.15402444286652,0.205894780115351,0.398868830993762
"CELE_Y39G10AR.30",1349.10773398986,-0.269518165690822,0.257594570625199,0.203821590145079,0.396054845367195
"CELE_Y39G10AR.7",392.115849853183,-0.318516188220682,0.29378615810261,0.168452963874842,0.347706704032777
"CELE_Y39G10AR.14",1996.52943430755,-0.54627647054001,0.132006171778024,1.2125055699249e-05,0.000100015075314067
"CELE_Y39G10AR.32",388.897175052845,-0.227017198323187,0.29788231943188,0.328632847723841,0.542747251195078
"CELE_Y39G10AR.15",16.805437775456,0.29322174319145,0.630460160484898,0.351336722988906,0.566298743074748
"CELE_Y39G10AR.16",13.3825017643859,0.0519400881761101,0.662699780022357,0.859837180039142,0.936664596099338
"CELE_Y39G10AR.6",3205.79484633386,2.38329766461781,0.14510757323418,6.39805073763015e-62,1.03716165279589e-59
"CELE_Y39G10AR.5",9.87461565189291,0.613251477770699,1.15809309569605,0.0985810105133124,0.236248654211508
"CELE_Y39G10AR.25",0.850161115098376,-0.159422979330061,1.12145041240503,0.417720202502856,NA
"CELE_Y39G10AR.3",82.8758376566577,1.42398066347863,0.536013617715436,0.000328075686860333,0.00200717814556599
"CELE_Y39G10AR.17",274.210490656189,-0.878905233917669,0.372229161440268,0.00198195397751724,0.00980986896521388
"CELE_Y39G10AR.18",2487.54744507592,-0.176894953554528,0.262533970843095,0.409582561668011,0.622029442570498
"CELE_Y39G10AR.2",777.281384806271,-0.282812750744867,0.202834447083202,0.112211536204429,0.259617052920997
"CELE_F23C8.13",834.90627152671,-0.658369728237758,0.331744914495098,0.0101208113294077,0.039201342752816
"CELE_F23C8.5",8090.80003557223,-0.505519285888865,0.223892882447191,0.0089010882796162,0.0353672562163441
"CELE_F23C8.6",5491.09339690803,1.5466376348041,0.143830356837988,4.37371745027368e-28,2.35445765002198e-26
"CELE_F23C8.7",89.7010929299307,-0.0910190209021624,0.389651222439099,0.729976983463431,0.8637810484352
"CELE_F23C8.8",14.7368290876624,-0.155176661554447,0.77185100618459,0.600682586660874,0.778934106840143
"CELE_F23C8.9",371.04239219592,-0.125912942730514,0.254792815793375,0.549206261935373,0.7397835227462
"CELE_F23C8.4",1965.9050759219,0.311521417162109,0.175772780464882,0.0499382590299935,0.141344658126463
"CELE_F23C8.14",32.7433151805931,0.289401418343288,0.590661770656146,0.350989359974744,0.56587896531774
"CELE_F23C8.3",88.8357808323606,-0.0631054068436026,0.375516953072677,0.807812314969852,0.909300716983058
"CELE_F23C8.10",2.76577670567343,-0.0437116681415153,1.02748834809485,0.835213353759747,NA
"CELE_F23C8.2",0.347556364652123,-0.0143819458965994,1.06341089389154,0.939147527053315,NA
"CELE_F23C8.1",23.9561504794907,-0.289844159226411,0.666868720129521,0.36007557296477,0.574292913100275
"CELE_F23C8.11",5.73235128079514,1.38939325948294,1.91400020383061,0.0100981210789635,0.0391678015093343
"CELE_T16H5.1",43.6330550464639,-0.265755751015409,0.619404873052227,0.392271417415842,0.60677398620462
"CELE_Y74C10AL.2",1564.07024690395,-0.0699756119382546,0.174849669608889,0.657130504843014,0.817688945181949
"CELE_Y74C10AR.3",754.64939102592,0.305287941362616,0.187625180066975,0.0683726655573931,0.179748453875557
"CELE_Y74C10AR.2",0.75201538297788,-0.153621334518793,1.11733010996795,0.433487249776413,NA
"CELE_Y74C10AR.1",3969.20983542955,-0.285157639062602,0.145969132212119,0.0354680438359577,0.108906512350479
"CELE_Y23H5B.6",1572.79653418565,-0.143896536931402,0.157944346076249,0.3183242039379,0.532292766485582
"CELE_Y23H5B.5",773.104282478459,-0.070167197930907,0.223816867068693,0.714599328137462,0.854693687791293
"CELE_Y23H5B.7",4.14983618854465,-0.0383210433199691,0.91409460813745,0.880838206520521,0.946779944643427
"CELE_Y23H5B.4",86.643776805229,-0.0473293948481929,0.332414602824058,0.84701647443584,0.929475986111681
"CELE_Y23H5B.3",49.9172799547669,-0.513109820345619,0.533711474755458,0.10979479095947,0.255461129302475
"CELE_Y23H5B.8",29.8633710304991,-0.153902591889097,0.551488060684432,0.601689296723404,0.779682397033955
"CELE_Y23H5B.2",2.56552321487559,0.284030053266399,1.10057021393462,0.271395806374433,NA
"CELE_Y23H5B.1",93.7273824004727,-0.0407369937627473,0.315614858760251,0.864595595654183,0.939176644450779
"CELE_Y23H5B.12",0.715626872062909,-0.0317056499304398,1.06530524213097,0.866527083504951,NA
"CELE_C55C2.1",3.72921066769033,-1.24544938854928,1.78185845105658,0.0143061162598196,0.0522534238940439
"CELE_C55C2.5",1014.02709167233,-0.234092352735799,0.205314523859157,0.192378408858854,0.380993867184642
"CELE_K07A3.1",5080.13926037511,-0.226035950210644,0.129855171394842,0.0630847516040774,0.168937800616044
"CELE_K07A3.2",905.110351900335,-0.302966927051617,0.206099861675866,0.0930436864875425,0.226591061522067
"CELE_K07A3.3",11.1179002305682,-1.8228196121212,1.75923095917098,0.00574033683910436,0.024448980421303
"CELE_Y23H5A.5",3930.39627231972,0.273564742870575,0.1818676189686,0.0935102589596687,0.227528822105701
"CELE_Y23H5A.11",8.74996225009289,-0.194537685002792,0.815481461228715,0.513772583374561,0.712636999696358
"CELE_Y23H5A.10",2.39710748706298,-0.123789095502647,1.09361615916358,0.527022178320319,NA
"CELE_Y23H5A.4",50.7493064601557,0.153545547945874,0.528216806148639,0.599218036823018,0.777821154348253
"CELE_Y23H5A.9",20.6306210677048,1.29397788549052,1.3492573403821,0.016302002291919,0.0581627582228209
"CELE_Y23H5A.3",1086.88128131116,-0.207047455606048,0.193249384314106,0.226191638046475,0.424511217735898
"CELE_Y23H5A.2",248.153871822319,-0.209032562241541,0.292494138279892,0.362903467761357,0.577483441655103
"CELE_Y23H5A.7",6065.27807386025,1.14673666427659,0.081307359869072,2.36732569734737e-46,2.46063358786516e-44
"CELE_Y23H5A.1",289.204378539178,-0.335622270023025,0.252659484989458,0.109390636842219,0.254840538213377
"CELE_Y23H5A.8",22.8139728270572,0.0514714792416813,0.588114810750216,0.860460933952638,0.936996526617506
"CELE_F40E3.7",42.6566514029149,-0.27764073513748,0.446545377485251,0.32865576705991,0.542747251195078
"CELE_F40E3.3",1.0939201720126,-0.0441708705620101,1.06696085207663,0.815466294008166,NA
"CELE_F40E3.2",798.416290158234,0.0673035725138504,0.166882403267587,0.656858057833306,0.817462988996082
"CELE_F40E3.10",2.51212088107996,0.0570316812768036,0.847986911593166,0.835157776174267,NA
"CELE_F40E3.5",77.8322677259087,-0.532421644390702,0.438702789775457,0.071215989075172,0.185229820646604
"CELE_F40E3.6",6.68031189939524,-0.166679076133449,0.803472344422282,0.571756838522201,0.757159153383349
"CELE_F40E3.9",1.03696107668625,0.0219071287467594,1.06280594241637,0.907808490024873,NA
"CELE_F40E3.8",3.35984217543638,-0.0456333360807758,1.04139012269321,0.822326465262695,0.916839928117315
"CELE_F32B5.6",4157.87031523792,0.306088349988559,0.198045437135938,0.0800611032094743,0.2024684894288
"CELE_F32B5.7",1475.90698519099,-0.0124498794004188,0.220049549963119,0.947623945481915,0.978587690434809
"CELE_F32B5.8",14976.9720168753,0.00684064820457697,0.19195261915724,0.96798018312469,0.987434785886384
"CELE_F32B5.9",29.1914906250248,0.00163200077491051,0.475525548252079,0.995361438302821,0.998683398330018
"CELE_F32B5.4",0.53883098699442,-0.0537358933424476,1.06942821785716,0.776655443288486,NA
"CELE_F32B5.3",2.3627149644609,0.060092400398918,1.00057053901003,0.789499506159033,NA
"CELE_F32B5.2",102.823305088952,-0.542006523443539,0.416919842665061,0.0598651650428844,0.162025649598754
"CELE_F32B5.1",54.5872122677741,-0.759655122331753,0.578203348066801,0.0315395720859867,0.0993151880678706
"CELE_Y71F9B.5",619.731285799316,-0.754818510566146,0.206295232188344,3.61543589185523e-05,0.000273940413969535
"CELE_Y71F9B.16",929.705395352309,0.0668556690682108,0.173768007167957,0.669890978535563,0.825784734516997
"CELE_Y71F9B.6",742.819750745658,-0.234349067499086,0.186472131473644,0.158692843933032,0.333263499548133
