"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_K12H6.3",8.26034006722882,-2.90081784673316,2.10994274648853,-1.37483249323274,0.169183381890278,0.616484300489293
"CELE_K12H6.9",1.29402542228295,0,3.81692887974205,0,1,NA
"CELE_K12H6.8",9.8813224931814,-0.204662491412788,1.46457262883283,-0.13974212502926,0.888863741976095,0.974389956398125
"CELE_K12H6.6",3654.82527973333,0.460474880174162,0.329958024653441,1.39555593672196,0.162848259230386,0.607122005457406
"CELE_Y110A2AL.4",89.3881988808723,0.661256351682603,0.552914397154648,1.19594706718706,0.231717216101203,0.679301297275802
"CELE_Y110A2AL.8",3056.63698001252,0.570672150913035,0.354935853979555,1.60781770710013,0.10787510918,0.541191730611882
"CELE_Y110A2AL.19",0.540528647111193,0,3.81692887974489,0,1,NA
"CELE_Y110A2AL.16",0.540528647111193,0,3.81692887974489,0,1,NA
"CELE_Y110A2AL.5",2.61523516713993,4.79717444571164,3.72198493508417,1.28887529890101,0.197441442712344,NA
"CELE_Y110A2AL.9",129.921256420828,0.688126374538635,0.39799818777287,1.72896861261925,0.0838147127726524,0.504904036545748
"CELE_Y110A2AL.3",130.030458621964,0.650294575976287,0.440602596293008,1.47592088981661,0.139965130839034,0.582746383377297
"CELE_Y110A2AL.2",442.937392684516,0.20512980305031,0.370106250111444,0.554245714544251,0.579410696304651,0.875235524676876
"CELE_Y110A2AL.12",223.284818935634,0.140229957035103,0.419533905850569,0.334251785325429,0.738189569810006,0.927999006039158
"CELE_Y110A2AL.13",571.015582276385,-0.296956274355719,0.248286663161553,-1.19602185060781,0.231688032251988,0.679301297275802
"CELE_Y110A2AL.14",305.526498255539,-0.0129821037643703,0.236340065292507,-0.0549297629595854,0.956194420254512,0.991653655281052
"CELE_Y110A2AM.3",775.468921970516,0.356452720219934,0.263654093101,1.35197112257,0.176384553385625,0.624811280213929
"CELE_Y110A2AL.20",14.3366969449802,1.5501143617837,1.54699853013791,1.00201411416048,0.316336776128857,0.737274812543736
"CELE_Y110A2AR.2",724.75227160484,-0.111372796512304,0.561311916976169,-0.198415164802269,0.842720253510608,0.961413366309705
"CELE_Y110A2AR.3",763.366893866636,0.185946423062742,0.238880201097702,0.778408684387745,0.436328120699874,0.807693014630982
"CELE_Y110A2AR.1",212.704839129799,0.6288488835207,0.476642551257851,1.31933013924413,0.187058766022382,0.635803635034914
"CELE_ZK355.2",1311.11382429317,0.00591966605800168,0.344147075786629,0.0172009773567621,0.986276282487325,0.996686167243478
"CELE_ZK355.3",188.611306411114,1.31022164881982,0.617278147665813,2.12257902498948,0.0337891441463425,0.36797591574117
"CELE_ZK355.8",164.045291102072,-0.232281527716537,0.497613078713598,-0.466791444302505,0.640649097661418,0.900409722280417
"CELE_ZK355.4",2.1167699723675,-0.722115650265345,3.35540518069192,-0.215209672566708,0.82960384999474,NA
"CELE_ZK355.1",2.68995422533449,0,3.32331625827248,0,1,NA
"CELE_ZK355.7",0.64989766325241,2.28189337485842,3.77934882589718,0.603779508052349,0.545990245193713,NA
"CELE_ZK355.5",7.61379979235282,0.35323974288082,1.71445798559241,0.206035811813004,0.836762937605589,0.959244302356871
"CELE_ZK355.6",2.18090761361584,1.12519326717697,3.31554888631394,0.339368625153315,0.734332051119848,NA
"CELE_T11F1.7",2.69635885231169,-4.21910746191298,3.09149170793745,-1.36474810884349,0.172332233296759,NA
"CELE_T11F1.6",0.999790357883416,3.49944229788611,3.74007502113363,0.935660990250784,0.34944776161438,NA
"CELE_T11F1.5",2.53419187223006,-2.66107032091946,3.56831368394466,-0.74575010960856,0.455818382787369,NA
"CELE_T11F1.9",1.06003091280723,-3.42843751457607,3.69602250739177,-0.92760190386272,0.353614109778584,NA
"CELE_T11F1.2",0.766222667611884,-2.96599874844482,3.70277338609839,-0.801020867110122,0.423119565573337,NA
"CELE_K08A2.5",2769.30589931109,0.0170644930454913,0.296435792738858,0.0575655621334639,0.954094681599842,0.990954565157868
"CELE_K08A2.12",2.61436525808851,0.474518273923649,3.34664493352752,0.141789249636198,0.887246475821828,NA
"CELE_K08A2.16",2.30803441130207,3.9453693102103,3.38638641632478,1.16506766362835,0.24399160482297,NA
"CELE_K08A2.15",1.68920680152415,5.13488692320511,3.71478163870285,1.38228499616417,0.166884211024742,NA
"CELE_K08A2.4",359.878111156547,0.429906186804425,0.328873614338757,1.30720790011934,0.191142113185503,0.640835915069846
"CELE_K08A2.2",4.62207276571504,6.30425222234194,2.2702665897063,2.77687750457425,0.0054883859098663,NA
"CELE_K08A2.1",2153.34486133417,0.283847892263425,0.27518235630315,1.03149015829608,0.302311021070492,0.72962454645459
"CELE_K08A2.17",47.4099283854163,-0.153169318870228,0.645345411044057,-0.237344709126275,0.812389379945302,0.952628706306066
"CELE_K08A2.9",47.4099283854163,-0.153169318870228,0.645345411044057,-0.237344709126275,0.812389379945302,0.952628706306066
"CELE_C41H7.6",755.096462316577,0.285518663981815,0.317485098629907,0.899313590508525,0.368485650401576,0.769171551197699
"CELE_C41H7.5",310.973418437072,0.251703150269372,0.411995317554154,0.610936919777705,0.541241341809239,0.857592822042128
"CELE_C41H7.4",421.824805182547,0.250903246685335,0.356949256588461,0.702910125330812,0.482111760686561,0.831524399992162
"CELE_C41H7.3",301.090759457396,0.696219155303132,0.42842438879774,1.62506891182569,0.104147876159435,0.5351912867883
"CELE_C41H7.9",0.592405156536248,-1.94023734479897,3.72816134959473,-0.520427407201645,0.602765711785203,NA
"CELE_C41H7.2",61.946754235003,0.758624790169294,0.610684820538426,1.24225257392256,0.214143387578311,0.663208881236589
"CELE_C41H7.7",199.963634503861,-0.229773722372788,0.391070382866558,-0.587550815504205,0.556833832736136,0.863853926549073
"CELE_B0454.7",4.50966853338257,-0.355807172716028,2.76779678946598,-0.128552491306516,0.89771176072117,NA
"CELE_B0454.6",472.846558748624,0.0167313123845176,0.334203467977376,0.0500632518440838,0.960071983778332,0.992147054979949
"CELE_B0454.18",56.6928199222298,0.16896516484817,0.585371884444315,0.288645849481764,0.772852405333903,0.939457597509203
"CELE_B0454.26",2.42755273687618,0.257543033137241,3.61118160945683,0.0713182168581045,0.943144497189379,NA
"CELE_B0454.5",36.5526418901241,-0.891414110000044,0.548761873908939,-1.62440969823637,0.104288398623932,0.535477241062808
"CELE_B0454.8",24.3485911364262,-0.508003665591578,1.01801724976901,-0.499012826852241,0.617770347786676,0.890377652842366
"CELE_B0454.4",2.32964242608564,0.175651910989883,2.58636087184519,0.0679146954711574,0.945853540469083,NA
"CELE_B0454.10",9.65498767800625,1.36129657309643,1.93165135218942,0.704732027109071,0.480977016303358,0.831202145584726
"CELE_B0454.3",2.96771204150056,2.93523180028931,3.49114073005276,0.840765820472942,NA,NA
"CELE_B0454.2",8.93906872621917,-0.274749431738833,1.76233192674845,-0.155901069241679,0.876111002482493,0.971186984627755
"CELE_B0454.9",252.64256576103,0.252510531303017,0.342236768494785,0.737824087147624,0.460621354095995,0.822408018282771
"CELE_B0454.1",221.125612712489,-0.130911498920723,0.31177509621616,-0.419890813953786,0.67456521869937,0.909602350416176
"CELE_Y25C1A.6",7.16753329570894,-1.16320651525955,1.9921974207081,-0.583881147103434,0.559300278068368,0.865043238536812
"CELE_Y25C1A.7",961.452985622374,-0.0856263639370392,0.188939280277566,-0.453195141906159,0.650408230353805,0.903546036187645
"CELE_Y25C1A.8",614.078960252498,-0.249826386133936,0.224508373630552,-1.11277090512912,0.265806834116811,0.702741835511693
"CELE_Y25C1A.15",0.671738602805498,-2.77411287326164,3.70627015291575,-0.74849181489893,0.454163560310383,NA
"CELE_Y25C1A.5",3456.31925011481,0.297655809117507,0.316987711902304,0.939013715488266,0.34772370251368,0.756305212207358
"CELE_Y25C1A.14",1.54508550434629,5.01588599503604,3.71773325736439,1.34917855795602,0.177279620214496,NA
"CELE_Y25C1A.12",4.12809603793915,-3.01725720983114,2.34414335920246,-1.28714705010947,0.198043038789619,NA
"CELE_Y25C1A.4",0.759483365842125,0,3.81692887974348,0,1,NA
"CELE_Y25C1A.13",1037.16073508142,0.565386122854035,0.293442397383089,1.92673631314402,0.0540124999376623,0.438114175518646
"CELE_Y25C1A.2",13.1223973658104,1.67160512300947,1.53447391141155,1.08936692281186,0.275992111757891,0.710345743486468
"CELE_Y25C1A.1",4.22653208095681,-3.99886847432734,2.7453565566639,-1.45659348495945,0.14522862715278,NA
"CELE_T10D4.6",533.719072291011,0.268894230046858,0.272659274111812,0.986191395553226,0.324039200824363,0.742253094720259
"CELE_T10D4.5",36.8835194248502,-0.144165411283482,0.595507321273078,-0.242088394438686,0.808711670677751,0.952012745491059
"CELE_T10D4.4",1.40890153091454,0,3.81692887974188,0,1,NA
"CELE_T10D4.3",535.176125478588,0.0610461354227976,0.336259579663879,0.181544672969075,0.855940071707191,0.965287433092633
"CELE_T10D4.2",4.78316143236363,1.18237078286011,2.18265573358048,0.541711990887599,0.588016928027909,NA
"CELE_T10D4.10",10.8735791932772,-0.020073944489017,1.74371740590596,-0.0115121546765701,0.990814832407031,0.997914676500552
"CELE_T10D4.15",27.3188309353591,1.69214625708017,0.908673865429293,1.86221517032487,0.0625727669367901,0.462074679958785
"CELE_T10D4.11",0.836453826900352,-2.21929558124455,3.6904883598887,-0.601355529356414,0.547603211586156,NA
"CELE_T10D4.19",1.35060682388697,-1.64171054363003,3.66115625408152,-0.448413132272031,0.653855065933517,NA
"CELE_Y27F2A.5",13.4198553624955,1.38535823640082,1.35153483921878,1.02502591587028,0.305350959544009,0.731107486671476
"CELE_Y27F2A.3",20.8219355294309,1.01999250488189,1.21534906758259,0.839258886264435,0.401324049149597,0.78783320552618
"CELE_Y27F2A.6",1.41046910799252,0,3.81692887974187,0,1,NA
"CELE_Y27F2A.8",1.15680680430522,0,3.8169288797423,0,1,NA
"CELE_ZC239.7",146.774782033364,-0.499851759727029,0.558549184793334,-0.894910910866295,0.370834713717416,0.771160517183148
"CELE_ZC239.8",1.88400585272219,-3.77411931650007,3.69221026760622,-1.02218428609348,0.30669368667031,NA
"CELE_ZC239.9",1.6469261483366,-1.96840316016301,3.53426757977807,-0.556947971745425,0.57756297724964,NA
"CELE_ZC239.20",1.25006670794953,-3.67062346358838,3.6932578768947,-0.99387142353424,0.320285468268542,NA
"CELE_ZC239.12",478.081628244328,0.380658036898284,0.292679292746666,1.30059777487494,0.19339616909219,0.642658333093696
"CELE_ZC239.6",1055.08513453305,0.222219810502876,0.242334246811771,0.916997136915121,0.359144140422184,0.763126372566214
"CELE_ZC239.5",584.146886000458,0.497593610907292,0.262591866656903,1.89493154240545,0.058101471700024,0.449874513775632
"CELE_ZC239.4",26.5420697706268,0.413818750234616,0.823499518544449,0.502512437367357,0.615307105859113,0.889820942514382
"CELE_ZC239.3",18.1100352472558,-0.998857331887976,0.868439170081636,-1.15017535631664,0.250071654105472,0.690729577374107
"CELE_ZC239.2",2.90102884834569,4.57706591813951,3.03084951659832,1.510159410117,0.131002753047005,NA
"CELE_ZC239.22",53.4981074062985,-1.35445986327488,0.863687660985372,-1.56822879897299,0.116827745681249,0.551793794564805
"CELE_ZC239.14",148.722056085187,-0.662026390158561,0.544219404664145,-1.21646965265253,0.223806064678342,0.672051284190799
"CELE_ZC239.13",23.6804189303598,0.787278421910521,0.943541355413639,0.834386767886169,0.404063071243702,0.788726268277019
"CELE_ZC239.15",55.748049285996,-0.739869282745139,0.752690831218508,-0.982965717208735,0.325624311821712,0.74306922921743
"CELE_ZC239.16",107.946869833288,0.97463199238756,0.542517493583613,1.7964987376713,0.0724152332936214,0.483242149711794
"CELE_ZC239.17",14.395326126163,1.2730071124653,1.17244525078643,1.08577105123793,0.277580296984487,0.711150351731823
"CELE_ZC239.1",3.91644054334822,0.46592928654373,1.9485483639747,0.239116100558734,0.811015557420118,NA
"CELE_C17F4.4",0.893926445547197,-3.18810602459299,3.69926252187605,-0.861822053920132,0.388785446949358,NA
"CELE_C17F4.8",36.0498948630761,0.755720192449276,0.719121342193421,1.05089384518088,0.293307347508694,0.721804198632031
"CELE_C17F4.9",4.8600652652338,-1.30862940735995,1.95148197103605,-0.670582371132642,0.502486616013592,NA
"CELE_C17F4.3",11.6519629166147,0.974945890874036,1.29108959639491,0.755134185571907,0.450168473202367,0.815773017914898
"CELE_C17F4.12",7.99933592953499,-5.88657641044452,1.96404642324083,-2.9971676538741,0.0027250080488965,0.134079044702586
"CELE_C17F4.7",11881.6707660748,0.512901472481471,0.290486978878608,1.7656608033223,0.0774527724815851,0.492422218842742
"CELE_C17F4.5",14.858043241697,0.381920377219982,1.2345860189353,0.309350965718329,0.75705456585497,0.934517110325795
"CELE_C17F4.2",104.421344311355,2.32036288703554,0.808678129334924,2.86932810825966,0.00411344846784853,0.156090556592961
"CELE_C17F4.6",93.4289500407532,-0.511512058174356,0.431271974750524,-1.18605448098094,0.235600784962,0.679620559973981
"CELE_F02E11.2",237.687834901203,1.14596481716331,0.501413543224911,2.28546841753193,0.0222853762535306,0.324492805029906
"CELE_F02E11.7",166.266153198705,0.731866973891842,0.419829694340295,1.74324728278659,0.0812904294731744,0.500157526730108
"CELE_F02E11.T1",0.908597925263338,-3.20543009016725,3.69901059846651,-0.866564181107272,0.386180846339614,NA
"CELE_F02E11.3",3.25227276768835,-0.804479975181684,3.18186565292641,-0.252832791491932,0.800397426801145,NA
"CELE_F02E11.1",2.72792748936243,1.8112115201861,2.80959788607516,0.644651510154807,0.519153046222276,NA
"CELE_F39E9.4",1.56360906041452,-0.177522321609917,3.63174501300153,-0.0488807228961264,0.96101435139608,NA
"CELE_F39E9.3",1.54527778841829,0.740928145189741,3.61489394667003,0.2049653893366,0.837599166222161,NA
"CELE_F39E9.23",0.926012460374614,4.39647471688177,3.72598449367548,1.17994981577202,0.238020175085623,NA
"CELE_F39E9.14",5.31298665064449,0.62393134164492,2.0691602325297,0.301538436625624,0.763003944874579,NA
"CELE_F39E9.8",2.0335374496785,0.352739236875545,3.42188611702008,0.103083277704965,0.917896876772517,NA
"CELE_F39E9.9",2.03454193014372,-3.52118191552213,3.69490889981941,-0.952982065591451,0.340599157602694,NA
"CELE_F39E9.11",37.4664321757269,-0.270081890138977,0.67411921728888,-0.400644104503016,0.688682169009292,0.912510522959104
"CELE_F39E9.2",192.042132112697,0.472843373353405,0.349976316143997,1.35107249131354,0.176672212416273,0.625244295143396
"CELE_F39E9.12",1.30045718889172,-3.72905078319585,3.69265727761427,-1.00985564130259,0.312564457653405,NA
"CELE_F39E9.27",10.2038623807892,2.34755329729538,1.44139186477564,1.62867111620669,0.103382660439044,0.53437177209556
"CELE_F39E9.10",650.351068932693,0.544056794287159,0.293146553771154,1.85592082624952,0.0634648440102624,0.462768301186421
"CELE_F39E9.28",121.429408710303,0.0772254891650773,0.502550008611459,0.15366727259333,0.877872090914784,0.971962456921541
"CELE_F39E9.7",406.869676633476,0.411197426274793,0.344919077702848,1.19215622694273,0.233199993469307,0.679620559973981
"CELE_F39E9.25",91.9905199099143,0.767932098122133,0.63203949016459,1.21500651473875,0.224363606663554,0.672745459177274
"CELE_F39E9.13",172.991994946512,0.63068771116277,0.528683556292803,1.19293990451535,0.232892909603143,0.679620559973981
"CELE_F39E9.21",104.284230912856,0.822416598657676,0.626197236010095,1.31335073258678,0.189064790735764,0.638457253032152
"CELE_F39E9.20",134.527162298081,0.598005023840908,0.464616854346769,1.28709283411958,0.198061932813135,0.647579338783468
"CELE_F39E9.19",102.621564541522,0.81470539330837,0.387460622675607,2.10267920306953,0.0354938212058441,0.373820665387327
"CELE_F39E9.16",23.9218026374095,-0.130053056753727,0.659594622263986,-0.197171190249148,0.843693574896997,0.961587235301873
"CELE_F39E9.18",87.0907814074071,1.89965370789627,0.777886565581158,2.44207033769383,0.0146033010962563,0.277706068110721
"CELE_F39E9.26",92.7655283523697,1.91435796803275,0.736062745465845,2.60080812379817,0.0093004456557316,0.233052289955895
"CELE_F39E9.17",23.2888804450741,1.06389113989995,0.745610786156327,1.4268719815393,0.153616798260141,0.598368069490651
"CELE_F39E9.6",44.7432621199339,-0.00138052879182367,0.623346418114113,-0.00221470558217108,0.998232922053825,0.999102219148333
"CELE_F39E9.24",39.4482978052951,-0.21980622439619,0.700098188919069,-0.313964852181041,0.753547733830742,0.932652927799822
"CELE_F39E9.1",130.866121880409,-0.410258636354352,0.512919678204915,-0.799849671960627,0.423797899930254,0.800141916593247
"CELE_Y46D2A.2",262.058324159259,-0.562895640860757,0.580615635199693,-0.969480680049477,0.332305415109237,0.746902173025246
"CELE_Y46D2A.1",259.533088172681,0.0945908259728466,0.359629102792891,0.263023279368247,0.792532636321184,0.946016900649755
"CELE_Y46D2A.6",116.855365592003,0.801195499951101,0.548833205792358,1.45981600875334,0.144340647604679,0.591534985734085
"CELE_Y46D2A.4",5.15268097405485,-1.20979095630576,2.00705108093264,-0.602770386762447,0.546661449459396,NA
"CELE_F14D2.20",9.53662979668341,4.52128091488432,3.59438309714143,1.25787396409694,0.208437340975712,0.657435478175609
"CELE_F14D2.6",1.53353838506227,-0.408173410574112,3.81455311274711,-0.107004254105184,0.914785604846727,NA
"CELE_F14D2.17",5.33927540588427,6.40311462545236,3.3830089590772,1.89272765839762,0.0583940962634864,NA
"CELE_F14D2.19",190.795637170442,0.357719411694671,0.506692054367637,0.70598977941565,0.480194493443728,0.831202145584726
"CELE_F14D2.5",15.0841296160807,0.839410070839247,1.09636903531567,0.765627305953202,0.443898092232581,0.811239370630823
"CELE_F14D2.11",61.4078618830678,-0.706541270297953,0.511736127017296,-1.38067498657188,0.167378915556152,0.614445581469196
"CELE_F14D2.15",125.159344092603,-0.0561890125914841,0.383103259906366,-0.14666806177848,0.883394028938977,0.973168950907092
"CELE_F14D2.13",124.060658148042,0.532753260288634,0.52773692302922,1.00950537481937,0.31273232524589,0.735401130956682
"CELE_F14D2.12",195.5299493563,0.356825832068277,0.30337612115302,1.17618298603105,0.239521761838668,0.681007881014379
"CELE_F14D2.14",193.44497595506,0.783636490601822,0.500898403309958,1.56446194562314,0.117709123045684,0.552616784346207
"CELE_F14D2.8",135.373833359831,0.102173979939662,0.378128477528063,0.270209693296849,0.786998935808581,0.944696159329118
"CELE_F14D2.4",103.842447477231,0.222056911280636,0.458715204640491,0.484084479943648,0.628325915315945,0.894701531046315
"CELE_F14D2.2",49.4603896646384,-0.871322689718435,0.607944434691532,-1.43322751224878,0.151792829656499,0.595826507680775
"CELE_F14D2.1",144.994326745593,-0.0555341313053738,0.438413731183804,-0.126670602116911,0.899201114483229,0.977739693439805
"CELE_Y49F6C.6",2.34419003802644,5.05498938493048,3.71673886452243,1.36006041026506,0.173810807876407,NA
"CELE_Y49F6C.7",0.661437471696153,4.00953087066627,3.73103461577233,1.0746431710166,0.282534515790194,NA
"CELE_Y49F6C.8",7.46298600021997,5.22140322446883,2.9329487057908,1.78025725924211,0.0750338684324377,0.487766043128643
"CELE_Y49F6C.5",1.11195261298072,-0.786187409496774,3.55256304528296,-0.221301465864388,0.824857708683634,NA
"CELE_Y49F6C.11",307.834455679237,0.0230071894659475,0.411360563365192,0.0559294971733169,0.955397972254762,0.991541653424551
"CELE_Y49F6C.10",56.1220595821544,-0.093719278542252,0.615846361994103,-0.152179641426784,0.879045250722895,0.972075426685488
"CELE_Y49F6C.9",59.428778263948,-0.464150640849663,0.5858747067276,-0.792235328680042,0.428223472541034,0.803494330249342
"CELE_Y49F6C.4",4.96835143131,1.36219261606599,2.54153045966782,0.535973358447975,0.591976963134744,NA
"CELE_Y49F6C.3",29.2747269813236,0.0327695321152814,1.42761230116379,0.0229540836041884,0.981686899263761,0.99621247607161
"CELE_Y49F6C.2",11.2975935654245,0.082156347530372,2.0792927285565,0.0395116793331005,0.968482442027742,0.993332370439529
"CELE_T06D4.2",1.79331084454935,5.22563341726321,3.71267119140662,1.407513121377,0.159275289176133,NA
"CELE_T06D4.4",1.55283050673954,0,3.81692887974171,0,1,NA
"CELE_F18A12.4",5.54027872880225,-3.33893449916633,2.95613724530494,-1.12949238215153,0.258690181321631,NA
"CELE_F18A12.1",6.14399567631488,1.25721550056472,2.2759344339991,0.552395307080808,0.580677545184048,0.875805045240937
"CELE_F18A12.8",860.461487681163,0.0768972294020286,0.307179026157006,0.250333593292677,0.802329379615664,0.949186026962661
"CELE_C16C8.18",6.68065241797736,-3.56127500440528,2.00375919201296,-1.77729690204323,0.075519403105106,0.488291000323811
"CELE_C16C8.2",1043.65784800441,0.0695601875009945,0.389430509108434,0.17862028237142,0.858235867581274,0.96539711975705
"CELE_C16C8.17",1.6711765213311,1.48898977818946,2.72784880021774,0.545847621052385,0.585170685761194,NA
"CELE_C16C8.22",2.91220057166997,-2.72185373083649,3.08103146543362,-0.883422893071111,0.377007826215826,NA
"CELE_C16C8.4",128.231494903853,0.137646396347332,0.376910020244525,0.36519696732401,0.714964381922191,0.921272491305747
"CELE_C16C8.5",111.588920392995,0.949253042171135,0.541019336914003,1.75456398210407,0.0793339168245776,0.496246139876647
"CELE_C16C8.16",347.668460418784,-0.0897791212612249,0.345350752189871,-0.259965037550766,0.794890742589482,0.946867234418225
"CELE_C16C8.13",77.3195423389104,-0.204336988006067,0.555809307064631,-0.367638658455042,0.713142685237389,0.921091344634802
"CELE_C16C8.20",15.4710922862685,-0.91061550272983,1.32171766253858,-0.688963708770327,0.490846105815399,0.835435141192634
"CELE_C16C8.21",6.49755212687668,0.328650972664648,1.98031431574284,0.165958994515155,0.868189220232863,0.969092019500569
"CELE_C16C8.25",34.6709692907872,-1.20183808973143,0.833020165441528,-1.44274789445754,0.149091502049502,0.594900381160695
"CELE_C16C8.14",80.4603424193901,-0.309203028045003,0.590480403893603,-0.523646552884957,0.600524396134334,0.885417432041434
"CELE_C16C8.12",75.4053081678013,0.288188159215667,0.415421763268689,0.693724269398161,0.48785514302503,0.83380058221247
"CELE_C16C8.11",163.51273490169,0.98339210947911,0.391490588064862,2.51191762831392,0.0120077112839735,0.259087732984911
"CELE_C16C8.26",1.98709677246676,5.26194862165362,3.19693151928525,1.64593723384793,0.0997766821385385,NA
"CELE_Y49F6B.12",113.768635858237,0.830713493722189,0.520052154492789,1.59736573831213,0.110184205010401,0.543504093325675
"CELE_Y49F6B.8",21.1945807180843,2.25007264764795,1.24399940816435,1.8087409309689,0.070491260882931,0.477203471147551
"CELE_Y49F6B.4",1254.17727552804,-0.240076339662705,0.190308659507719,-1.26151032897674,0.207125040950787,0.655996537291391
"CELE_Y49F6B.9",189.625349504029,0.663973411245581,0.354436515791598,1.87332112145009,0.0610240549406937,0.458157418159638
"CELE_Y49F6B.10",271.503995037356,0.632023995305988,0.542937510641928,1.16408239054754,0.244390624210916,0.685078375735709
"CELE_Y49F6B.15",23.888451435343,0.294801974724208,0.842952119061428,0.349725646401425,0.726544604611016,0.925518343319225
"CELE_Y49F6B.2",632.515445900506,0.493984268451501,0.388963444816074,1.2700017830341,0.204083995019919,0.652940334307527
"CELE_Y49F6B.1",316.099897409205,0.137739838652258,0.32636441175087,0.422043071158757,0.672993579643554,0.909594148779998
"CELE_Y49F6B.18",1.01724933233586,1.67053679869806,3.66612486886369,0.455668276027881,0.648628537887629,NA
"CELE_Y49F6B.19",4.37976426478927,6.1685483777929,2.77122441189922,2.22592885343608,0.0260189473439065,NA
"CELE_W09G10.6",13.2351402603824,2.472736373091,1.4884343489088,1.66130026151561,0.0966531575348539,0.525868449272318
"CELE_W09G10.5",47.276366495783,2.39431780016806,1.10132847785846,2.17402695771913,0.0297031107245668,0.351856657061473
"CELE_W09G10.1",10.891125741527,2.16610180037103,1.70445044953304,1.27085055535904,0.203781819414907,0.652800097250407
"CELE_W09G10.9",222.040309383524,0.250370034450065,0.324337539950369,0.771942817622581,0.440148295968082,0.809627540470553
"CELE_W09G10.3",115.053092109398,-0.531535077339513,0.479655314384391,-1.10816050901408,0.267792502528983,0.704069131703738
"CELE_W09G10.4",864.842861586486,-0.091689918985656,0.303234746291244,-0.302372733029716,0.762367938381074,0.93568326359282
"CELE_W10G11.19",457.877940404358,0.099894646091991,0.250199125928946,0.399260571838928,0.689701215904167,0.912718691766594
"CELE_W10G11.20",690.210514733967,0.342262651990324,0.241354330244625,1.41809202943831,0.156163898009872,0.600975428480211
"CELE_W10G11.23",0.864845835377909,0,3.81692887974306,0,1,NA
"CELE_W10G11.16",254.258292297987,-0.0330854263348787,0.347221115133967,-0.0952863316567411,0.924087399011252,0.983634151580604
"CELE_W10G11.1",71.2109866250103,-0.422129472111176,0.643141615669628,-0.656355399536169,0.511595480114625,0.843485127611881
"CELE_W10G11.2",10.0809558940516,2.05136382027202,1.71234731190684,1.19798349669359,0.230923441859459,0.679301297275802
"CELE_W10G11.3",35.1530246461686,2.06941145338219,0.915370105219674,2.26073742367363,0.0237755215945804,0.33005007206356
"CELE_W10G11.5",1.61060301911248,-4.03382909006299,3.68988861130691,-1.09321161557619,0.274300898247188,NA
"CELE_W10G11.13",0.793724966035384,4.21841583882894,3.72814412499852,1.13150556882793,0.257842360867908,NA
"CELE_W10G11.10",0.759483365842125,0,3.81692887974348,0,1,NA
"CELE_W10G11.9",1.1239028430773,3.63503287176521,3.73736052032728,0.972620343152471,0.330742028177333,NA
"CELE_Y49F6A.9",30.2220925379949,0.845778635686592,0.753589351047168,1.12233358195856,0.261720632746346,0.699557809926492
"CELE_Y49F6A.10",12.9291115212934,-2.7184528187422,1.61303998124974,-1.68529785395401,0.0919311195777613,0.51694334376185
"CELE_Y49F6A.1",16.7777105822934,0.248529269592504,1.26488870029154,0.196483113127045,0.844232048831915,0.961633328937059
"CELE_M151.7",3.70497678170697,5.71319947337402,3.19095348329821,1.79043646461082,0.0733837726559199,NA
"CELE_M151.4",1.23937789034642,-1.05039386235813,3.65580895916411,-0.287321868864369,0.773865879347965,NA
"CELE_M151.2",0.603517991857178,-2.33971988397125,3.71611640628216,-0.629614260741648,0.52894699095713,NA
"CELE_M151.5",0.735134492403854,-2.61834941448997,3.70946827675671,-0.7058557235538,0.480277864547686,NA
"CELE_M151.1",0.926012460374614,4.39647471688177,3.72598449367548,1.17994981577202,0.238020175085623,NA
"CELE_F19B10.11",0.795785192257253,2.53207291384272,3.72446581855354,0.679848611102596,0.496600323143381,NA
"CELE_F19B10.5",3.10702901156245,2.50920725597191,3.10196520009994,0.808908899394184,0.418567549566942,NA
"CELE_F19B10.4",23.6455471668736,0.873446730557891,1.1155765774737,0.782955422509743,0.433653289818916,0.807061451501661
"CELE_F19B10.13",521.145682152415,0.132376306894572,0.272296784104762,0.486147154950026,0.626862835728341,0.89419531114996
"CELE_F19B10.7",1.78588117357961,5.22052247251094,3.71278694409364,1.4060926606133,NA,NA
"CELE_F19B10.8",1.71585626916684,-0.00798302551175516,3.60694006300368,-0.0022132404121812,0.998234091087474,NA
"CELE_F19B10.9",1.82035374718678,4.9712504633237,3.71889617933732,1.33675430116727,0.181302850584293,NA
"CELE_F19B10.2",2.00697490352902,-1.14979829007872,3.60627138269905,-0.318832990660336,0.749853159886984,NA
"CELE_F19B10.10",127.778205250136,-0.300084168102349,0.549814848535819,-0.545791313023805,0.585209395310841,0.877890285492341
"CELE_F19B10.1",420.503294759699,0.237195634613038,0.292460421366935,0.811034988954765,0.417345577853452,0.798164799650955
"CELE_F19B10.14",121.263026962816,0.518228224978581,0.435870839562836,1.18894905999756,0.234459712876753,0.679620559973981
"CELE_F19B10.12",0.74311839365241,-2.92309609167876,3.70351563391038,-0.789276023277479,0.429950697102622,NA
"CELE_F40H7.12",11.1933808546322,2.42224051782209,2.08886513271145,1.15959641428737,0.246213161575136,0.686421747807398
"CELE_F40H7.10",1.64626975755494,-2.66072865516394,3.70856397618467,-0.717455239346113,0.473093245673352,NA
